date,close,vwap,volume_tons,turnover_cny,cum_turnover_cny,is_open,is_quiet,has_trade
2024-01-05,64.7,64.7,8033.0,519636.55,5464590420.6,True,False,True
2024-01-06,64.8,64.8,0.0,0.0,5464590420.6,False,False,False
2024-01-07,64.9,64.9,0.0,0.0,5464590420.6,False,False,False
2024-01-08,65.0,65.0,4503.0,292896.99,5464883317.59,True,False,True
2024-01-09,65.3,65.3,3524.0,230065.69,5465113383.28,True,False,True
2024-01-10,65.5,65.5,6646.0,435336.9,5465548720.18,True,False,True
2024-01-11,64.5,64.5,5315.0,342977.42,5465891697.6,True,False,True
2024-01-12,65.3,65.3,4869.0,317989.34,5466209686.94,True,False,True
2024-01-13,65.5,65.5,0.0,0.0,5466209686.94,False,False,False
2024-01-14,65.7,65.7,0.0,0.0,5466209686.94,False,False,False
2024-01-15,65.8,65.8,890.0,58602.46,5466268289.4,True,False,True
2024-01-16,66.2,66.2,1558.0,103076.61,5466371366.01,True,False,True
2024-01-17,66.9,66.9,3987.0,266691.83,5466638057.84,True,False,True
2024-01-18,66.9,62.0,19586.0,1214601.3,5467852659.14,True,False,True
2024-01-19,66.2,66.2,1656.0,109577.28,5467962236.42,True,False,True
2024-01-20,65.6,65.6,0.0,0.0,5467962236.42,False,False,False
2024-01-21,65.0,65.0,0.0,0.0,5467962236.42,False,False,False
2024-01-22,64.4,64.4,7298.0,469797.68,5468432034.1,True,False,True
2024-01-23,66.2,62.4,6004.0,374381.68,5468806415.78,True,False,True
2024-01-24,66.1,66.1,4546.0,300299.05,5469106714.83,True,False,True
2024-01-25,66.7,66.7,8534.0,569597.44,5469676312.27,True,False,True
2024-01-26,67.3,75.9,241653.0,18351277.14,5488027589.41,True,False,True
2024-01-27,66.7,72.5,0.0,0.0,5488027589.41,False,False,False
2024-01-28,66.1,69.0,0.0,0.0,5488027589.41,False,False,False
2024-01-29,65.5,65.5,10023.0,656536.59,5488684126.0,True,False,True
2024-01-30,67.2,67.2,1886.0,126668.09,5488810794.09,True,False,True
2024-01-31,65.6,69.1,43366.0,2997552.29,5491808346.38,True,False,True
2024-02-01,65.6,65.6,1211.0,79389.1,5491887735.48,True,False,True
2024-02-02,65.7,65.7,6917.0,454142.8,5492341878.28,True,False,True
2024-02-03,65.6,65.6,0.0,0.0,5492341878.28,False,False,False
2024-02-04,65.4,65.4,0.0,0.0,5492341878.28,False,False,False
2024-02-05,65.3,65.3,6630.0,433199.81,5492775078.09,True,False,True
2024-02-06,65.1,65.1,7506.0,488849.18,5493263927.27,True,False,True
2024-02-07,65.3,65.3,1607.0,104994.45,5493368921.72,True,False,True
2024-02-08,67.2,67.2,2340.0,157324.91,5493526246.63,True,False,True
2024-02-09,67.0,67.0,0.0,0.0,5493526246.63,False,False,False
2024-02-10,66.8,66.8,0.0,0.0,5493526246.63,False,False,False
2024-02-11,66.5,66.5,0.0,0.0,5493526246.63,False,False,False
2024-02-12,66.3,66.3,0.0,0.0,5493526246.63,False,False,False
2024-02-13,66.1,66.1,0.0,0.0,5493526246.63,False,False,False
2024-02-14,65.8,65.8,0.0,0.0,5493526246.63,False,False,False
2024-02-15,65.6,65.6,0.0,0.0,5493526246.63,False,False,False
2024-02-16,65.4,65.4,0.0,0.0,5493526246.63,False,False,False
2024-02-17,65.1,65.1,0.0,0.0,5493526246.63,False,False,False
2024-02-18,64.9,64.9,0.0,0.0,5493526246.63,False,False,False
2024-02-19,64.7,64.7,3099.0,200372.16,5493726618.79,True,False,True
2024-02-20,66.0,66.0,1639.0,108209.62,5493834828.41,True,False,True
2024-02-21,64.7,64.7,487.0,31515.35,5493866343.76,True,False,True
2024-02-22,64.7,67.5,2.0,135.0,5493866478.76,True,False,True
2024-02-23,66.4,66.4,1039.0,68973.6,5493935452.36,True,False,True
2024-02-24,66.1,66.1,0.0,0.0,5493935452.36,False,False,False
2024-02-25,65.8,65.8,0.0,0.0,5493935452.36,False,False,False
2024-02-26,65.5,65.5,30724.0,2013620.54,5495949072.9,True,False,True
2024-02-27,65.2,65.2,4009.0,261167.06,5496210239.96,True,False,True
2024-02-28,65.2,65.2,3738.0,243772.67,5496454012.63,True,False,True
2024-02-29,66.4,66.4,1033.0,68580.58,5496522593.21,True,False,True
2024-03-01,66.8,66.8,225.0,15026.45,5496537619.66,True,False,True
2024-03-02,66.2,66.2,0.0,0.0,5496537619.66,False,False,False
2024-03-03,65.5,65.5,0.0,0.0,5496537619.66,False,False,False
2024-03-04,64.9,64.9,3539.0,229715.34,5496767335.0,True,False,True
2024-03-05,65.0,65.6,15789.0,1036427.42,5497803762.42,True,False,True
2024-03-06,64.9,64.9,507.0,32896.0,5497836658.42,True,False,True
2024-03-07,67.7,67.7,111.0,7511.37,5497844169.79,True,False,True
2024-03-08,64.9,64.9,4426.0,287069.18,5498131238.97,True,False,True
2024-03-09,64.9,65.2,0.0,0.0,5498131238.97,False,False,False
2024-03-10,64.9,65.6,0.0,0.0,5498131238.97,False,False,False
2024-03-11,64.9,66.0,104591.0,6903918.45,5505035157.42,True,False,True
2024-03-12,64.0,64.0,7701.0,493229.05,5505528386.47,True,False,True
2024-03-13,64.7,64.7,1685.0,109033.95,5505637420.42,True,False,True
2024-03-14,63.7,63.7,3864.0,246182.47,5505883602.89,True,False,True
2024-03-15,65.2,65.2,2762.0,180131.1,5506063733.99,True,False,True
2024-03-16,64.8,64.8,0.0,0.0,5506063733.99,False,False,False
2024-03-17,64.4,64.4,0.0,0.0,5506063733.99,False,False,False
2024-03-18,64.0,64.0,5192.0,332500.54,5506396234.53,True,False,True
2024-03-19,63.4,63.4,10835.0,686710.0,5507082944.53,True,False,True
2024-03-20,63.4,64.9,32556.0,2112035.99,5509194980.52,True,False,True
2024-03-21,63.4,63.4,3694.0,234078.0,5509429058.52,True,False,True
2024-03-22,64.1,63.6,100257.0,6372471.45,5515801529.97,True,False,True
2024-03-23,63.9,63.6,0.0,0.0,5515801529.97,False,False,False
2024-03-24,63.7,63.6,0.0,0.0,5515801529.97,False,False,False
2024-03-25,63.6,63.6,1858.0,118070.15,5515919600.12,True,False,True
2024-03-26,63.9,63.9,144.0,9204.41,5515928804.53,True,False,True
2024-03-27,64.2,64.2,558.0,35819.5,5515964624.03,True,False,True
2024-03-28,67.5,67.5,1131.0,76392.3,5516041016.33,True,False,True
2024-03-29,66.6,61.4,107902.0,6630474.12,5522671490.45,True,False,True
2024-03-30,66.0,62.5,0.0,0.0,5522671490.45,False,False,False
2024-03-31,65.3,63.6,0.0,0.0,5522671490.45,False,False,False
2024-04-01,64.7,64.7,6337.0,409862.75,5523081353.2,True,False,True
2024-04-02,64.5,64.5,3070.0,198147.74,5523279500.94,True,False,True
2024-04-03,63.2,63.2,2611.0,164930.57,5523444431.51,True,False,True
2024-04-04,63.1,63.1,0.0,0.0,5523444431.51,False,False,False
2024-04-05,63.0,63.0,0.0,0.0,5523444431.51,False,False,False
2024-04-06,62.9,62.9,0.0,0.0,5523444431.51,False,False,False
2024-04-07,62.9,62.9,0.0,0.0,5523444431.51,False,False,False
2024-04-08,62.8,62.8,10311.0,647304.15,5524091735.66,True,False,True
2024-04-09,62.8,62.8,999.0,62786.27,5524154521.93,True,False,True
2024-04-10,62.9,64.7,139424.0,9018236.53,5533172758.46,True,False,True
2024-04-11,64.6,64.6,23286.0,1504035.24,5534676793.7,True,False,True
2024-04-12,63.1,64.8,127170.0,8244179.6,5542920973.3,True,False,True
2024-04-13,63.0,64.6,0.0,0.0,5542920973.3,False,False,False
2024-04-14,62.9,64.4,0.0,0.0,5542920973.3,False,False,False
2024-04-15,62.8,64.2,218187.0,14003437.98,5556924411.28,True,False,True
2024-04-16,62.6,62.6,2003.0,125360.9,5557049772.18,True,False,True
2024-04-17,62.6,63.6,4.0,254.18,5557050026.36,True,False,True
2024-04-18,62.7,62.7,348.0,21811.36,5557071837.72,True,False,True
2024-04-19,61.9,61.9,1182.0,73153.45,5557144991.17,True,False,True
2024-04-20,61.7,61.7,0.0,0.0,5557144991.17,False,False,False
2024-04-21,61.5,61.5,0.0,0.0,5557144991.17,False,False,False
2024-04-22,61.3,61.3,897.0,54991.3,5557199982.47,True,False,True
2024-04-23,62.7,62.7,22372.0,1401967.09,5558601949.56,True,False,True
2024-04-24,62.7,60.1,32.0,1921.85,5558603871.41,True,False,True
2024-04-25,62.2,62.2,1358.0,84407.38,5558688278.79,True,False,True
2024-04-26,62.8,58.0,65171.0,3780737.35,5562469016.14,True,False,True
2024-04-27,62.3,59.1,0.0,0.0,5562469016.14,False,False,False
2024-04-28,61.7,60.1,0.0,0.0,5562469016.14,False,False,False
2024-04-29,61.2,61.2,4963.0,303795.25,5562772811.39,True,False,True
2024-04-30,61.2,61.2,10444.0,639057.04,5563411868.43,True,False,True
2024-05-01,61.2,61.2,0.0,0.0,5563411868.43,False,False,False
2024-05-02,61.2,61.2,0.0,0.0,5563411868.43,False,False,False
2024-05-03,61.3,61.3,0.0,0.0,5563411868.43,False,False,False
2024-05-04,61.3,61.3,0.0,0.0,5563411868.43,False,False,False
2024-05-05,61.3,61.3,0.0,0.0,5563411868.43,False,False,False
2024-05-06,61.4,61.4,738.0,45283.0,5563457151.43,True,False,True
2024-05-07,60.2,56.6,101964.0,5770312.36,5569227463.79,True,False,True
2024-05-08,59.1,59.1,7748.0,457963.99,5569685427.78,True,False,True
2024-05-09,59.4,59.4,1751.0,104018.29,5569789446.07,True,False,True
2024-05-10,55.8,60.6,49220.0,2984947.3,5572774393.37,True,False,True
2024-05-11,55.1,58.3,0.0,0.0,5572774393.37,False,False,False
2024-05-12,54.3,56.0,0.0,0.0,5572774393.37,False,False,False
2024-05-13,53.6,53.6,5586.0,299401.67,5573073795.04,True,False,True
2024-05-14,55.3,56.0,100466.0,5625755.96,5578699551.0,True,False,True
2024-05-15,54.5,54.5,6185.0,336894.66,5579036445.66,True,False,True
2024-05-16,52.9,52.9,6033.0,319375.65,5579355821.31,True,False,True
2024-05-17,53.9,50.4,56319.0,2840333.53,5582196154.84,True,False,True
2024-05-18,53.3,51.0,0.0,0.0,5582196154.84,False,False,False
2024-05-19,52.7,51.5,0.0,0.0,5582196154.84,False,False,False
2024-05-20,52.1,52.0,49579.0,2578247.36,5584774402.2,True,False,True
2024-05-21,49.8,49.9,74029.0,3696917.67,5588471319.87,True,False,True
2024-05-22,49.2,50.9,81159.0,4130615.68,5592601935.55,True,False,True
2024-05-23,49.0,49.0,22186.0,1088059.14,5593689994.69,True,False,True
2024-05-24,48.2,48.2,37795.0,1823588.57,5595513583.26,True,False,True
2024-05-25,48.3,48.3,0.0,0.0,5595513583.26,False,False,False
2024-05-26,48.4,48.4,0.0,0.0,5595513583.26,False,False,False
2024-05-27,48.5,48.5,40199.0,1949734.67,5597463317.93,True,False,True
2024-05-28,48.5,48.5,213.0,10330.5,5597473648.43,True,False,True
2024-05-29,52.3,52.3,55340.0,2893772.5,5600367420.93,True,False,True
2024-05-30,50.5,50.5,101.0,5099.0,5600372519.93,True,False,True
2024-05-31,51.4,51.4,9314.0,478348.55,5600850868.48,True,False,True
2024-06-01,51.6,51.6,0.0,0.0,5600850868.48,False,False,False
2024-06-02,51.7,51.7,0.0,0.0,5600850868.48,False,False,False
2024-06-03,51.9,51.9,4491.0,233200.0,5601084068.48,True,False,True
2024-06-04,51.6,51.6,2631.0,135831.2,5601219899.68,True,False,True
2024-06-05,48.8,48.8,9703.0,473098.63,5601692998.31,True,False,True
2024-06-06,49.7,49.7,13632.0,677809.55,5602370807.86,True,False,True
2024-06-07,49.2,49.2,16310.0,801740.61,5603172548.47,True,False,True
2024-06-08,49.1,49.1,0.0,0.0,5603172548.47,False,False,False
2024-06-09,49.0,49.0,0.0,0.0,5603172548.47,False,False,False
2024-06-10,48.9,48.9,0.0,0.0,5603172548.47,False,False,False
2024-06-11,48.8,48.8,16520.0,806370.8,5603978919.27,True,False,True
2024-06-12,48.9,48.9,5002.0,244603.8,5604223523.07,True,False,True
2024-06-13,50.0,50.0,222.0,11110.0,5604234633.07,True,False,True
2024-06-14,50.1,50.1,206.0,10314.45,5604244947.52,True,False,True
2024-06-15,50.1,50.1,0.0,0.0,5604244947.52,False,False,False
2024-06-16,50.1,50.1,0.0,0.0,5604244947.52,False,False,False
2024-06-17,50.1,50.1,632.0,31635.6,5604276583.12,True,False,True
2024-06-18,49.9,49.9,17659.0,880390.92,5605156974.04,True,False,True
2024-06-19,49.4,51.4,21493.0,1104446.15,5606261420.19,True,False,True
2024-06-20,49.4,49.2,100089.0,4922452.02,5611183872.21,True,False,True
2024-06-21,49.3,49.3,13252.0,653404.24,5611837276.45,True,False,True
2024-06-22,49.2,49.2,0.0,0.0,5611837276.45,False,False,False
2024-06-23,49.0,49.0,0.0,0.0,5611837276.45,False,False,False
2024-06-24,48.9,48.9,7993.0,390838.22,5612228114.67,True,False,True
2024-06-25,48.9,48.9,8051.0,393843.64,5612621958.31,True,False,True
2024-06-26,49.4,49.4,37815.0,1866551.64,5614488509.95,True,False,True
2024-06-27,50.1,50.1,15247.0,763452.25,5615251962.2,True,False,True
2024-06-28,49.7,49.2,134395.0,6608021.4,5621859983.6,True,False,True
2024-06-29,49.3,48.9,0.0,0.0,5621859983.6,False,False,False
2024-06-30,48.9,48.7,0.0,0.0,5621859983.6,False,False,False
2024-07-01,48.5,48.5,590.0,28612.15,5621888595.75,True,False,True
2024-07-02,48.2,48.2,4061.0,195609.5,5622084205.25,True,False,True
2024-07-03,47.3,47.3,11874.0,561884.08,5622646089.33,True,False,True
2024-07-04,47.2,46.3,65515.0,3034156.75,5625680246.08,True,False,True
2024-07-05,49.3,47.9,93254.0,4465500.26,5630145746.34,True,False,True
2024-07-06,49.1,48.1,0.0,0.0,5630145746.34,False,False,False
2024-07-07,48.8,48.4,0.0,0.0,5630145746.34,False,False,False
2024-07-08,48.6,48.6,2738.0,133123.58,5630278869.92,True,False,True
2024-07-09,49.4,47.8,62570.0,2990885.47,5633269755.39,True,False,True
2024-07-10,48.8,48.8,67933.0,3317207.04,5636586962.43,True,False,True
2024-07-11,51.2,51.2,37087.0,1900576.92,5638487539.35,True,False,True
2024-07-12,49.0,49.0,35384.0,1733463.24,5640221002.59,True,False,True
2024-07-13,48.9,48.9,0.0,0.0,5640221002.59,False,False,False
2024-07-14,48.9,48.9,0.0,0.0,5640221002.59,False,False,False
2024-07-15,48.9,48.9,36111.0,1764467.41,5641985470.0,True,False,True
2024-07-16,48.1,48.1,28043.0,1348807.45,5643334277.45,True,False,True
2024-07-17,48.7,48.7,33995.0,1656405.24,5644990682.69,True,False,True
2024-07-18,48.0,47.9,127535.0,6104242.02,5651094924.71,True,False,True
2024-07-19,47.6,47.6,68295.0,3252941.02,5654347865.73,True,False,True
2024-07-20,47.8,44.0,22378.0,985634.36,5655333500.09,False,False,True
2024-07-21,52.0,52.0,1005.0,52234.99,5655385735.08,False,False,True
2024-07-22,48.0,48.8,21558.0,1052772.02,5656438507.1,True,False,True
2024-07-23,46.8,46.8,54671.0,2558440.76,5658996947.86,True,False,True
2024-07-24,46.0,46.7,163268.0,7617433.44,5666614381.3,True,False,True
2024-07-25,45.7,46.2,57985.0,2677984.16,5669292365.46,True,False,True
2024-07-26,45.0,45.7,73749.0,3373606.79,5672665972.25,True,False,True
2024-07-27,44.5,44.8,14939.0,669369.49,5673335341.74,False,False,True
2024-07-28,44.5,45.0,3.0,134.9,5673335476.64,False,False,True
2024-07-29,43.4,46.4,186925.0,8664657.21,5682000133.85,True,False,True
2024-07-30,41.1,41.2,246091.0,10136975.77,5692137109.62,True,False,True
2024-07-31,40.7,40.9,23377.0,957126.47,5693094236.09,True,False,True
2024-08-01,37.8,37.8,1268.0,47896.35,5693142132.44,True,False,True
2024-08-02,37.8,37.8,139979.0,5297690.2,5698439822.64,True,False,True
2024-08-03,37.6,37.6,0.0,0.0,5698439822.64,False,False,False
2024-08-04,37.3,37.3,0.0,0.0,5698439822.64,False,False,False
2024-08-05,37.0,37.0,9485.0,350557.86,5698790380.5,True,False,True
2024-08-06,40.3,40.3,4498.0,181329.5,5698971710.0,True,False,True
2024-08-07,43.4,43.4,2570.0,111665.23,5699083375.23,True,False,True
2024-08-08,47.8,42.7,112941.0,4818320.24,5703901695.47,True,False,True
2024-08-09,48.6,47.4,50078.0,2376423.65,5706278119.12,True,False,True
2024-08-10,47.4,46.6,0.0,0.0,5706278119.12,False,False,False
2024-08-11,46.1,45.7,0.0,0.0,5706278119.12,False,False,False
2024-08-12,44.8,44.8,1551.0,69520.96,5706347640.08,True,False,True
2024-08-13,42.5,43.1,20673.0,891581.31,5707239221.39,True,False,True
2024-08-14,44.4,44.4,333.0,14779.3,5707254000.69,True,False,True
2024-08-15,43.6,43.6,1671.0,72778.92,5707326779.61,True,False,True
2024-08-16,46.8,46.8,113.0,5289.79,5707332069.4,True,False,True
2024-08-17,47.4,47.4,0.0,0.0,5707332069.4,False,False,False
2024-08-18,48.1,48.1,0.0,0.0,5707332069.4,False,False,False
2024-08-19,48.7,48.7,108.0,5261.89,5707337331.29,True,False,True
2024-08-20,43.9,43.9,4380.0,192400.8,5707529732.09,True,False,True
2024-08-21,46.6,46.6,104.0,4850.74,5707534582.83,True,False,True
2024-08-22,49.3,49.3,111.0,5476.72,5707540059.55,True,False,True
2024-08-23,44.4,44.4,6386.0,283673.82,5707823733.37,True,False,True
2024-08-24,44.4,44.6,0.0,0.0,5707823733.37,False,False,False
2024-08-25,44.4,44.8,0.0,0.0,5707823733.37,False,False,False
2024-08-26,44.4,45.0,1.0,45.0,5707823778.37,True,False,True
2024-08-27,44.4,44.4,182.0,8080.49,5707831858.86,True,False,True
2024-08-28,44.4,44.6,26.0,1160.43,5707833019.29,True,False,True
2024-08-29,44.4,48.2,1.0,48.2,5707833067.49,True,False,True
2024-08-30,48.5,48.5,4073.0,197377.49,5708030444.98,True,False,True
2024-08-31,46.9,46.9,0.0,0.0,5708030444.98,False,False,False
2024-09-01,45.4,45.4,0.0,0.0,5708030444.98,False,False,False
2024-09-02,43.9,43.9,4333.0,190247.55,5708220692.53,True,False,True
2024-09-03,43.4,43.4,151.0,6553.1,5708227245.63,True,False,True
2024-09-04,43.4,40.1,100.0,4007.74,5708231253.37,True,False,True
2024-09-05,40.1,40.1,101.0,4047.3,5708235300.67,True,False,True
2024-09-06,44.1,44.1,101.0,4452.0,5708239752.67,True,False,True
2024-09-07,44.1,43.1,0.0,0.0,5708239752.67,False,False,False
2024-09-08,44.1,42.1,0.0,0.0,5708239752.67,False,False,False
2024-09-09,44.1,41.1,99.0,4067.28,5708243819.95,True,False,True
2024-09-10,44.1,41.7,100.0,4166.89,5708247986.84,True,False,True
2024-09-11,46.0,46.0,2449.0,112570.9,5708360557.74,True,False,True
2024-09-12,46.0,42.1,96.0,4042.78,5708364600.52,True,False,True
2024-09-13,48.9,48.9,101.0,4942.37,5708369542.89,True,False,True
2024-09-14,48.0,48.0,0.0,0.0,5708369542.89,False,False,False
2024-09-15,47.0,47.0,0.0,0.0,5708369542.89,False,False,False
2024-09-16,46.1,46.1,0.0,0.0,5708369542.89,False,False,False
2024-09-17,45.1,45.1,0.0,0.0,5708369542.89,False,False,False
2024-09-18,44.2,44.2,2825.0,124837.51,5708494380.4,True,False,True
2024-09-19,40.5,40.5,3666.0,148348.91,5708642729.31,True,False,True
2024-09-20,44.0,44.0,101.0,4441.99,5708647171.3,True,False,True
2024-09-21,45.3,45.3,0.0,0.0,5708647171.3,False,False,False
2024-09-22,46.6,46.6,0.0,0.0,5708647171.3,False,False,False
2024-09-23,47.9,47.9,2210.0,105955.25,5708753126.55,True,False,True
2024-09-24,44.1,44.1,1550.0,68299.4,5708821425.95,True,False,True
2024-09-25,40.7,40.7,3208.0,130570.71,5708951996.66,True,False,True
2024-09-26,43.1,43.1,111.0,4788.56,5708956785.22,True,False,True
2024-09-27,47.1,47.1,2286.0,107712.1,5709064497.32,True,False,True
2024-09-28,45.8,45.8,0.0,0.0,5709064497.32,False,False,False
2024-09-29,44.4,44.4,0.0,0.0,5709064497.32,False,False,False
2024-09-30,43.0,43.0,912.0,39241.71,5709103739.03,True,False,True
2024-10-01,43.5,43.5,0.0,0.0,5709103739.03,False,False,False
2024-10-02,44.0,44.0,0.0,0.0,5709103739.03,False,False,False
2024-10-03,44.4,44.5,0.0,0.0,5709103739.03,False,False,False
2024-10-04,44.9,44.9,0.0,0.0,5709103739.03,False,False,False
2024-10-05,45.4,45.4,0.0,0.0,5709103739.03,False,False,False
2024-10-06,45.9,45.9,0.0,0.0,5709103739.03,False,False,False
2024-10-07,46.3,46.3,0.0,0.0,5709103739.03,False,False,False
2024-10-08,46.8,46.8,111.0,5197.32,5709108936.35,True,False,True
2024-10-09,46.9,46.9,146.0,6842.96,5709115779.31,True,False,True
2024-10-10,45.0,45.0,254.0,11441.39,5709127220.7,True,False,True
2024-10-11,41.4,41.4,1677.0,69506.15,5709196726.85,True,False,True
2024-10-12,40.4,40.4,0.0,0.0,5709196726.85,False,False,False
2024-10-13,39.3,39.3,0.0,0.0,5709196726.85,False,False,False
2024-10-14,38.2,38.2,48199.0,1839660.32,5711036387.17,True,False,True
2024-10-15,38.4,38.4,9790.0,375843.09,5711412230.26,True,False,True
2024-10-16,39.2,39.2,5444.0,213179.04,5711625409.3,True,False,True
2024-10-17,41.4,41.4,4812.0,199189.88,5711824599.18,True,False,True
2024-10-18,44.2,44.2,603.0,26624.09,5711851223.27,True,False,True
2024-10-19,43.5,43.5,0.0,0.0,5711851223.27,False,False,False
2024-10-20,42.8,42.8,0.0,0.0,5711851223.27,False,False,False
2024-10-21,42.1,42.1,1920.0,80845.0,5711932068.27,True,False,True
2024-10-22,38.7,38.7,114.0,4408.98,5711936477.25,True,False,True
2024-10-23,42.3,42.3,159.0,6718.87,5711943196.12,True,False,True
2024-10-24,42.3,46.5,2.0,92.94,5711943289.06,True,False,True
2024-10-25,45.8,45.8,120.0,5501.25,5711948790.31,True,False,True
2024-10-26,44.8,44.8,0.0,0.0,5711948790.31,False,False,False
2024-10-27,43.8,43.8,0.0,0.0,5711948790.31,False,False,False
2024-10-28,42.8,42.8,12810.0,548814.78,5712497605.09,True,False,True
2024-10-29,42.8,40.2,24.0,965.43,5712498570.52,True,False,True
2024-10-30,42.8,41.0,4.0,164.08,5712498734.6,True,False,True
2024-10-31,39.2,39.2,6494.0,254767.82,5712753502.42,True,False,True
2024-11-01,39.6,39.6,658.0,26082.06,5712779584.48,True,False,True
2024-11-02,39.6,39.6,0.0,0.0,5712779584.48,False,False,False
2024-11-03,39.6,39.6,0.0,0.0,5712779584.48,False,False,False
2024-11-04,39.6,39.6,1000.0,39633.98,5712819218.46,True,False,True
2024-11-05,38.5,38.5,10022.0,385661.95,5713204880.41,True,False,True
2024-11-06,39.1,39.1,3200.0,125033.53,5713329913.94,True,False,True
2024-11-07,39.2,39.2,1315.0,51489.75,5713381403.69,True,False,True
2024-11-08,40.7,40.7,1840.0,74834.64,5713456238.33,True,False,True
2024-11-09,40.7,41.4,0.0,0.0,5713456238.33,False,False,False
2024-11-10,40.7,42.2,0.0,0.0,5713456238.33,False,False,False
2024-11-11,40.7,43.0,8.0,343.86,5713456582.19,True,False,True
2024-11-12,40.7,42.5,1.0,42.5,5713456624.69,True,False,True
2024-11-13,40.7,42.2,0.0,0.0,5713456624.69,True,True,False
