date,value,value_filled
2017-07-18,6.758,False
2017-07-19,6.7556,False
2017-07-20,6.7688,False
2017-07-21,6.7681,False
2017-07-22,6.7681,True
2017-07-23,6.7681,True
2017-07-24,6.7505,False
2017-07-25,6.7512,False
2017-07-26,6.7545,False
2017-07-27,6.7376,False
2017-07-28,6.7429,False
2017-07-29,6.7429,True
2017-07-30,6.7429,True
2017-07-31,6.729,False
2017-08-01,6.7194,False
2017-08-02,6.7219,False
2017-08-03,6.7233,False
2017-08-04,6.7181,False
2017-08-05,6.7181,True
2017-08-06,6.7181,True
2017-08-07,6.7182,False
2017-08-08,6.7035,False
2017-08-09,6.6776,False
2017-08-10,6.661,False
2017-08-11,6.6668,False
2017-08-12,6.6668,True
2017-08-13,6.6668,True
2017-08-14,6.6687,False
2017-08-15,6.6771,False
2017-08-16,6.6955,False
2017-08-17,6.6731,False
2017-08-18,6.6785,False
2017-08-19,6.6785,True
2017-08-20,6.6785,True
2017-08-21,6.6702,False
2017-08-22,6.6605,False
2017-08-23,6.6636,False
2017-08-24,6.66,False
2017-08-25,6.6645,False
2017-08-26,6.6645,True
2017-08-27,6.6645,True
2017-08-28,6.6323,False
2017-08-29,6.5975,False
2017-08-30,6.5927,False
2017-08-31,6.5969,False
2017-09-01,6.5679,False
2017-09-02,6.5679,True
2017-09-03,6.5679,True
2017-09-04,6.52,False
2017-09-05,6.5516,False
2017-09-06,6.5246,False
2017-09-07,6.4972,False
2017-09-08,6.4617,False
2017-09-09,6.4617,True
2017-09-10,6.4617,True
2017-09-11,6.5239,False
2017-09-12,6.535,False
2017-09-13,6.5309,False
2017-09-14,6.5543,False
2017-09-15,6.5442,False
2017-09-16,6.5442,True
2017-09-17,6.5442,True
2017-09-18,6.5618,False
2017-09-19,6.5859,False
2017-09-20,6.5742,False
2017-09-21,6.5934,False
2017-09-22,6.5922,False
2017-09-23,6.5922,True
2017-09-24,6.5922,True
2017-09-25,6.6205,False
2017-09-26,6.6305,False
2017-09-27,6.635,False
2017-09-28,6.6699,False
2017-09-29,6.647,False
2017-09-30,6.647,True
2017-10-01,6.647,True
2017-10-02,6.647,True
2017-10-03,6.647,True
2017-10-04,6.647,True
2017-10-05,6.647,True
2017-10-06,6.647,True
2017-10-07,6.647,True
2017-10-08,6.647,True
2017-10-09,6.6285,False
2017-10-10,6.5861,False
2017-10-11,6.5887,False
2017-10-12,6.5888,False
2017-10-13,6.5868,False
2017-10-14,6.5868,True
2017-10-15,6.5868,True
2017-10-16,6.5912,False
2017-10-17,6.616,False
2017-10-18,6.6205,False
2017-10-19,6.6277,False
2017-10-20,6.62,False
2017-10-21,6.62,True
2017-10-22,6.62,True
2017-10-23,6.6398,False
2017-10-24,6.6332,False
2017-10-25,6.6408,False
2017-10-26,6.6357,False
2017-10-27,6.6528,False
2017-10-28,6.6528,True
2017-10-29,6.6528,True
2017-10-30,6.6476,False
2017-10-31,6.6272,False
2017-11-01,6.6161,False
2017-11-02,6.6063,False
2017-11-03,6.6295,False
2017-11-04,6.6295,True
2017-11-05,6.6295,True
2017-11-06,6.6339,False
2017-11-07,6.6324,False
2017-11-08,6.6343,False
2017-11-09,6.6391,False
2017-11-10,6.64,False
2017-11-11,6.64,True
2017-11-12,6.64,True
2017-11-13,6.6422,False
2017-11-14,6.6431,False
2017-11-15,6.6298,False
2017-11-16,6.6327,False
2017-11-17,6.6353,False
2017-11-18,6.6353,True
2017-11-19,6.6353,True
2017-11-20,6.63,False
2017-11-21,6.6337,False
2017-11-22,6.6159,False
2017-11-23,6.5823,False
2017-11-24,6.6037,False
2017-11-25,6.6037,True
2017-11-26,6.6037,True
2017-11-27,6.5979,False
2017-11-28,6.5949,False
2017-11-29,6.5988,False
2017-11-30,6.6107,False
2017-12-01,6.6065,False
2017-12-02,6.6065,True
2017-12-03,6.6065,True
2017-12-04,6.6187,False
2017-12-05,6.6131,False
2017-12-06,6.615,False
2017-12-07,6.6155,False
2017-12-08,6.6175,False
2017-12-09,6.6175,True
2017-12-10,6.6175,True
2017-12-11,6.6173,False
2017-12-12,6.6212,False
2017-12-13,6.6203,False
2017-12-14,6.6088,False
2017-12-15,6.6084,False
2017-12-16,6.6084,True
2017-12-17,6.6084,True
2017-12-18,6.617,False
2017-12-19,6.6075,False
2017-12-20,6.5798,False
2017-12-21,6.5858,False
2017-12-22,6.5687,False
2017-12-23,6.5687,True
2017-12-24,6.5687,True
2017-12-25,6.5404,False
2017-12-26,6.544,False
2017-12-27,6.5555,False
2017-12-28,6.5348,False
2017-12-29,6.512,False
2017-12-30,6.512,True
2017-12-31,6.512,True
2018-01-01,6.512,True
2018-01-02,6.4967,False
2018-01-03,6.5017,False
2018-01-04,6.4968,False
2018-01-05,6.4851,False
2018-01-06,6.4851,True
2018-01-07,6.4851,True
2018-01-08,6.4956,False
2018-01-09,6.5207,False
2018-01-10,6.5179,False
2018-01-11,6.5088,False
2018-01-12,6.468,False
2018-01-13,6.468,True
2018-01-14,6.468,True
2018-01-15,6.4417,False
2018-01-16,6.4366,False
2018-01-17,6.4325,False
2018-01-18,6.4255,False
2018-01-19,6.404,False
2018-01-20,6.404,True
2018-01-21,6.404,True
2018-01-22,6.4036,False
2018-01-23,6.4042,False
2018-01-24,6.3875,False
2018-01-25,6.335,False
2018-01-26,6.3227,False
2018-01-27,6.3227,True
2018-01-28,6.3227,True
2018-01-29,6.3266,False
2018-01-30,6.3415,False
2018-01-31,6.292,False
2018-02-01,6.296,False
2018-02-02,6.2798,False
2018-02-03,6.2798,True
2018-02-04,6.2798,True
2018-02-05,6.2927,False
2018-02-06,6.2783,False
2018-02-07,6.2596,False
2018-02-08,6.326,False
2018-02-09,6.3004,False
2018-02-10,6.3004,True
2018-02-11,6.3004,True
2018-02-12,6.329,False
2018-02-13,6.344,False
2018-02-14,6.3441,False
2018-02-15,6.3441,True
2018-02-16,6.3441,True
2018-02-17,6.3441,True
2018-02-18,6.3441,True
2018-02-19,6.3441,True
2018-02-20,6.3441,True
2018-02-21,6.3441,True
2018-02-22,6.3605,False
2018-02-23,6.338,False
2018-02-24,6.338,True
2018-02-25,6.338,True
2018-02-26,6.307,False
2018-02-27,6.3064,False
2018-02-28,6.3335,False
2018-03-01,6.343,False
2018-03-02,6.3472,False
2018-03-03,6.3472,True
2018-03-04,6.3472,True
2018-03-05,6.3406,False
2018-03-06,6.3401,False
2018-03-07,6.3229,False
2018-03-08,6.3321,False
2018-03-09,6.337,False
2018-03-10,6.337,True
2018-03-11,6.337,True
2018-03-12,6.3236,False
2018-03-13,6.3294,False
2018-03-14,6.3162,False
2018-03-15,6.3221,False
2018-03-16,6.3247,False
2018-03-17,6.3247,True
2018-03-18,6.3247,True
2018-03-19,6.3322,False
2018-03-20,6.3301,False
2018-03-21,6.3315,False
2018-03-22,6.3212,False
2018-03-23,6.324,False
2018-03-24,6.324,True
2018-03-25,6.324,True
2018-03-26,6.2849,False
2018-03-27,6.2728,False
2018-03-28,6.2884,False
2018-03-29,6.2904,False
2018-03-30,6.2733,False
2018-03-31,6.2733,True
2018-04-01,6.2733,True
2018-04-02,6.2803,False
2018-04-03,6.2844,False
2018-04-04,6.2999,False
2018-04-05,6.2999,True
2018-04-06,6.2999,True
2018-04-07,6.2999,True
2018-04-08,6.2999,True
2018-04-09,6.3107,False
2018-04-10,6.2962,False
2018-04-11,6.286,False
2018-04-12,6.2814,False
2018-04-13,6.2825,False
2018-04-14,6.2825,True
2018-04-15,6.2825,True
2018-04-16,6.2811,False
2018-04-17,6.2764,False
2018-04-18,6.2854,False
2018-04-19,6.2778,False
2018-04-20,6.2898,False
2018-04-21,6.2898,True
2018-04-22,6.2898,True
2018-04-23,6.3044,False
2018-04-24,6.3092,False
2018-04-25,6.3204,False
2018-04-26,6.33,False
2018-04-27,6.3439,False
2018-04-28,6.3439,True
2018-04-29,6.3439,True
2018-04-30,6.3439,True
2018-05-01,6.3439,True
2018-05-02,6.3602,False
2018-05-03,6.3532,False
2018-05-04,6.3589,False
2018-05-05,6.3589,True
2018-05-06,6.3589,True
2018-05-07,6.3649,False
2018-05-08,6.3676,False
2018-05-09,6.3784,False
2018-05-10,6.3613,False
2018-05-11,6.3351,False
2018-05-12,6.3351,True
2018-05-13,6.3351,True
2018-05-14,6.3368,False
2018-05-15,6.3535,False
2018-05-16,6.3685,False
2018-05-17,6.3671,False
2018-05-18,6.376,False
2018-05-19,6.376,True
2018-05-20,6.376,True
2018-05-21,6.3888,False
2018-05-22,6.3709,False
2018-05-23,6.3852,False
2018-05-24,6.3846,False
2018-05-25,6.3891,False
2018-05-26,6.3891,True
2018-05-27,6.3891,True
2018-05-28,6.3938,False
2018-05-29,6.4188,False
2018-05-30,6.4248,False
2018-05-31,6.401,False
2018-06-01,6.4169,False
2018-06-02,6.4169,True
2018-06-03,6.4169,True
2018-06-04,6.4123,False
2018-06-05,6.4015,False
2018-06-06,6.3956,False
2018-06-07,6.3933,False
2018-06-08,6.4097,False
2018-06-09,6.4097,True
2018-06-10,6.4097,True
2018-06-11,6.4016,False
2018-06-12,6.4041,False
2018-06-13,6.4051,False
2018-06-14,6.3923,False
2018-06-15,6.4168,False
2018-06-16,6.4168,True
2018-06-17,6.4168,True
2018-06-18,6.4168,True
2018-06-19,6.4743,False
2018-06-20,6.4715,False
2018-06-21,6.4917,False
2018-06-22,6.4964,False
2018-06-23,6.4964,True
2018-06-24,6.4964,True
2018-06-25,6.524,False
2018-06-26,6.556,False
2018-06-27,6.595,False
2018-06-28,6.625,False
2018-06-29,6.6246,False
2018-06-30,6.6246,True
2018-07-01,6.6246,True
2018-07-02,6.649,False
2018-07-03,6.6672,False
2018-07-04,6.6211,False
2018-07-05,6.6372,False
2018-07-06,6.648,False
2018-07-07,6.648,True
2018-07-08,6.648,True
2018-07-09,6.6175,False
2018-07-10,6.623,False
2018-07-11,6.6674,False
2018-07-12,6.6679,False
2018-07-13,6.6905,False
2018-07-14,6.6905,True
2018-07-15,6.6905,True
2018-07-16,6.6838,False
2018-07-17,6.679,False
2018-07-18,6.7145,False
2018-07-19,6.7734,False
2018-07-20,6.7795,False
2018-07-21,6.7795,True
2018-07-22,6.7795,True
2018-07-23,6.7834,False
2018-07-24,6.81,False
2018-07-25,6.7784,False
2018-07-26,6.7825,False
2018-07-27,6.8246,False
2018-07-28,6.8246,True
2018-07-29,6.8246,True
2018-07-30,6.8256,False
2018-07-31,6.8255,False
2018-08-01,6.7948,False
2018-08-02,6.83,False
2018-08-03,6.862,False
2018-08-04,6.862,True
2018-08-05,6.862,True
2018-08-06,6.842,False
2018-08-07,6.834,False
2018-08-08,6.8316,False
2018-08-09,6.8283,False
2018-08-10,6.8574,False
2018-08-11,6.8574,True
2018-08-12,6.8574,True
2018-08-13,6.8767,False
2018-08-14,6.883,False
2018-08-15,6.9049,False
2018-08-16,6.896,False
2018-08-17,6.8815,False
2018-08-18,6.8815,True
2018-08-19,6.8815,True
2018-08-20,6.8525,False
2018-08-21,6.838,False
2018-08-22,6.846,False
2018-08-23,6.869,False
2018-08-24,6.8789,False
2018-08-25,6.8789,True
2018-08-26,6.8789,True
2018-08-27,6.8171,False
2018-08-28,6.807,False
2018-08-29,6.8218,False
2018-08-30,6.836,False
2018-08-31,6.8299,False
2018-09-01,6.8299,True
2018-09-02,6.8299,True
2018-09-03,6.8165,False
2018-09-04,6.829,False
2018-09-05,6.8381,False
2018-09-06,6.8307,False
2018-09-07,6.8379,False
2018-09-08,6.8379,True
2018-09-09,6.8379,True
2018-09-10,6.8655,False
2018-09-11,6.8637,False
2018-09-12,6.868,False
2018-09-13,6.8487,False
2018-09-14,6.8521,False
2018-09-15,6.8521,True
2018-09-16,6.8521,True
2018-09-17,6.869,False
2018-09-18,6.8644,False
2018-09-19,6.8534,False
2018-09-20,6.8528,False
2018-09-21,6.839,False
2018-09-22,6.839,True
2018-09-23,6.839,True
2018-09-24,6.839,True
2018-09-25,6.877,False
2018-09-26,6.874,False
2018-09-27,6.877,False
2018-09-28,6.8814,False
2018-09-29,6.8814,True
2018-09-30,6.8814,True
2018-10-01,6.8814,True
2018-10-02,6.8814,True
2018-10-03,6.8814,True
2018-10-04,6.8814,True
2018-10-05,6.8814,True
2018-10-06,6.8814,True
2018-10-07,6.8814,True
2018-10-08,6.9135,False
2018-10-09,6.9235,False
2018-10-10,6.9194,False
2018-10-11,6.9268,False
2018-10-12,6.9234,False
2018-10-13,6.9234,True
2018-10-14,6.9234,True
2018-10-15,6.927,False
2018-10-16,6.9186,False
2018-10-17,6.9249,False
2018-10-18,6.9409,False
2018-10-19,6.9321,False
2018-10-20,6.9321,True
2018-10-21,6.9321,True
2018-10-22,6.9372,False
2018-10-23,6.9374,False
2018-10-24,6.9401,False
2018-10-25,6.9498,False
2018-10-26,6.9478,False
2018-10-27,6.9478,True
2018-10-28,6.9478,True
2018-10-29,6.956,False
2018-10-30,6.9613,False
2018-10-31,6.9734,False
2018-11-01,6.9496,False
2018-11-02,6.8897,False
2018-11-03,6.8897,True
2018-11-04,6.8897,True
2018-11-05,6.9265,False
2018-11-06,6.9141,False
2018-11-07,6.9253,False
2018-11-08,6.9285,False
2018-11-09,6.944,False
2018-11-10,6.944,True
2018-11-11,6.944,True
2018-11-12,6.9661,False
2018-11-13,6.9531,False
2018-11-14,6.9509,False
2018-11-15,6.9359,False
2018-11-16,6.9474,False
2018-11-17,6.9474,True
2018-11-18,6.9474,True
2018-11-19,6.9429,False
2018-11-20,6.9393,False
2018-11-21,6.9393,False
2018-11-22,6.935,False
2018-11-23,6.9421,False
2018-11-24,6.9421,True
2018-11-25,6.9421,True
2018-11-26,6.9351,False
2018-11-27,6.9485,False
2018-11-28,6.956,False
2018-11-29,6.9451,False
2018-11-30,6.9436,False
2018-12-01,6.9436,True
2018-12-02,6.9436,True
2018-12-03,6.8885,False
2018-12-04,6.8401,False
2018-12-05,6.8662,False
2018-12-06,6.8837,False
2018-12-07,6.8798,False
2018-12-08,6.8798,True
2018-12-09,6.8798,True
2018-12-10,6.9135,False
2018-12-11,6.899,False
2018-12-12,6.8893,False
2018-12-13,6.869,False
2018-12-14,6.8975,False
2018-12-15,6.8975,True
2018-12-16,6.8975,True
2018-12-17,6.9004,False
2018-12-18,6.8927,False
2018-12-19,6.8954,False
2018-12-20,6.897,False
2018-12-21,6.9019,False
2018-12-22,6.9019,True
2018-12-23,6.9019,True
2018-12-24,6.8965,False
2018-12-25,6.886,False
2018-12-26,6.8821,False
2018-12-27,6.866,False
2018-12-28,6.8658,False
2018-12-29,6.8658,True
2018-12-30,6.8658,True
2018-12-31,6.8658,True
2019-01-01,6.8658,True
2019-01-02,6.8518,False
2019-01-03,6.8721,False
2019-01-04,6.8645,False
2019-01-05,6.8645,True
2019-01-06,6.8645,True
2019-01-07,6.8499,False
2019-01-08,6.8561,False
2019-01-09,6.833,False
2019-01-10,6.7825,False
2019-01-11,6.7482,False
2019-01-12,6.7482,True
2019-01-13,6.7482,True
2019-01-14,6.7578,False
2019-01-15,6.7544,False
2019-01-16,6.755,False
2019-01-17,6.7747,False
2019-01-18,6.7706,False
2019-01-19,6.7706,True
2019-01-20,6.7706,True
2019-01-21,6.7901,False
2019-01-22,6.8103,False
2019-01-23,6.7888,False
2019-01-24,6.7945,False
2019-01-25,6.764,False
2019-01-26,6.764,True
2019-01-27,6.764,True
2019-01-28,6.7389,False
2019-01-29,6.7309,False
2019-01-30,6.7131,False
2019-01-31,6.7055,False
2019-02-01,6.7391,False
2019-02-02,6.7391,True
2019-02-03,6.7391,True
2019-02-04,6.7391,True
2019-02-05,6.7391,True
2019-02-06,6.7391,True
2019-02-07,6.7391,True
2019-02-08,6.7391,True
2019-02-09,6.7391,True
2019-02-10,6.7391,True
2019-02-11,6.7804,False
2019-02-12,6.781,False
2019-02-13,6.7596,False
2019-02-14,6.7701,False
2019-02-15,6.7802,False
2019-02-16,6.7802,True
2019-02-17,6.7802,True
2019-02-18,6.7671,False
2019-02-19,6.7675,False
2019-02-20,6.7236,False
2019-02-21,6.7101,False
2019-02-22,6.7186,False
2019-02-23,6.7186,True
2019-02-24,6.7186,True
2019-02-25,6.6941,False
2019-02-26,6.6961,False
2019-02-27,6.6835,False
2019-02-28,6.6868,False
2019-03-01,6.7078,False
2019-03-02,6.7078,True
2019-03-03,6.7078,True
2019-03-04,6.6991,False
2019-03-05,6.7038,False
2019-03-06,6.7106,False
2019-03-07,6.7074,False
2019-03-08,6.7269,False
2019-03-09,6.7269,True
2019-03-10,6.7269,True
2019-03-11,6.7251,False
2019-03-12,6.7114,False
2019-03-13,6.7092,False
2019-03-14,6.717,False
2019-03-15,6.7117,False
2019-03-16,6.7117,True
2019-03-17,6.7117,True
2019-03-18,6.7123,False
2019-03-19,6.7154,False
2019-03-20,6.6998,False
2019-03-21,6.6877,False
2019-03-22,6.706,False
2019-03-23,6.706,True
2019-03-24,6.706,True
2019-03-25,6.7112,False
2019-03-26,6.7129,False
2019-03-27,6.7215,False
2019-03-28,6.7288,False
2019-03-29,6.7202,False
2019-03-30,6.7202,True
2019-03-31,6.7202,True
2019-04-01,6.7107,False
2019-04-02,6.7213,False
2019-04-03,6.7076,False
2019-04-04,6.7185,False
2019-04-05,6.7185,True
2019-04-06,6.7185,True
2019-04-07,6.7185,True
2019-04-08,6.7203,False
2019-04-09,6.7125,False
2019-04-10,6.7166,False
2019-04-11,6.7167,False
2019-04-12,6.7145,False
2019-04-13,6.7145,True
2019-04-14,6.7145,True
2019-04-15,6.7059,False
2019-04-16,6.7073,False
2019-04-17,6.6858,False
2019-04-18,6.704,False
2019-04-19,6.7034,False
2019-04-20,6.7034,True
2019-04-21,6.7034,True
2019-04-22,6.7125,False
2019-04-23,6.7192,False
2019-04-24,6.7179,False
2019-04-25,6.741,False
2019-04-26,6.7381,False
2019-04-27,6.7381,True
2019-04-28,6.7381,True
2019-04-29,6.735,False
2019-04-30,6.7366,False
2019-05-01,6.7366,True
2019-05-02,6.7366,True
2019-05-03,6.7366,True
2019-05-04,6.7366,True
2019-05-05,6.7366,True
2019-05-06,6.7666,False
2019-05-07,6.7607,False
2019-05-08,6.7716,False
2019-05-09,6.8227,False
2019-05-10,6.8118,False
2019-05-11,6.8118,True
2019-05-12,6.8118,True
2019-05-13,6.8721,False
2019-05-14,6.8854,False
2019-05-15,6.8736,False
2019-05-16,6.8821,False
2019-05-17,6.9138,False
2019-05-18,6.9138,True
2019-05-19,6.9138,True
2019-05-20,6.9141,False
2019-05-21,6.9166,False
2019-05-22,6.904,False
2019-05-23,6.919,False
2019-05-24,6.905,False
2019-05-25,6.905,True
2019-05-26,6.905,True
2019-05-27,6.8963,False
2019-05-28,6.913,False
2019-05-29,6.91,False
2019-05-30,6.9051,False
2019-05-31,6.902,False
2019-06-01,6.902,True
2019-06-02,6.902,True
2019-06-03,6.9097,False
2019-06-04,6.913,False
2019-06-05,6.9088,False
2019-06-06,6.9161,False
2019-06-07,6.9161,True
2019-06-08,6.9161,True
2019-06-09,6.9161,True
2019-06-10,6.9332,False
2019-06-11,6.9138,False
2019-06-12,6.9167,False
2019-06-13,6.922,False
2019-06-14,6.9236,False
2019-06-15,6.9236,True
2019-06-16,6.9236,True
2019-06-17,6.9254,False
2019-06-18,6.9264,False
2019-06-19,6.904,False
2019-06-20,6.8505,False
2019-06-21,6.875,False
2019-06-22,6.875,True
2019-06-23,6.875,True
2019-06-24,6.8788,False
2019-06-25,6.8809,False
2019-06-26,6.8855,False
2019-06-27,6.8768,False
2019-06-28,6.8683,False
2019-06-29,6.8683,True
2019-06-30,6.8683,True
2019-07-01,6.8444,False
2019-07-02,6.8835,False
2019-07-03,6.8833,False
2019-07-04,6.8701,False
2019-07-05,6.8781,False
2019-07-06,6.8781,True
2019-07-07,6.8781,True
2019-07-08,6.879,False
2019-07-09,6.8846,False
2019-07-10,6.8809,False
2019-07-11,6.8658,False
2019-07-12,6.8783,False
2019-07-13,6.8783,True
2019-07-14,6.8783,True
2019-07-15,6.8758,False
2019-07-16,6.8772,False
2019-07-17,6.8795,False
2019-07-18,6.875,False
2019-07-19,6.8765,False
2019-07-20,6.8765,True
2019-07-21,6.8765,True
2019-07-22,6.8804,False
2019-07-23,6.8794,False
2019-07-24,6.8745,False
2019-07-25,6.875,False
2019-07-26,6.8798,False
2019-07-27,6.8798,True
2019-07-28,6.8798,True
2019-07-29,6.892,False
2019-07-30,6.8845,False
2019-07-31,6.8855,False
2019-08-01,6.9023,False
2019-08-02,6.9416,False
2019-08-03,6.9416,True
2019-08-04,6.9416,True
2019-08-05,7.0352,False
2019-08-06,7.0321,False
2019-08-07,7.0414,False
2019-08-08,7.0443,False
2019-08-09,7.052,False
2019-08-10,7.052,True
2019-08-11,7.052,True
2019-08-12,7.0679,False
2019-08-13,7.0669,False
2019-08-14,7.0165,False
2019-08-15,7.03,False
2019-08-16,7.0446,False
2019-08-17,7.0446,True
2019-08-18,7.0446,True
2019-08-19,7.0445,False
2019-08-20,7.0634,False
2019-08-21,7.0632,False
2019-08-22,7.0875,False
2019-08-23,7.0825,False
2019-08-24,7.0825,True
2019-08-25,7.0825,True
2019-08-26,7.1528,False
2019-08-27,7.167,False
2019-08-28,7.1635,False
2019-08-29,7.1514,False
2019-08-30,7.1452,False
2019-08-31,7.1452,True
2019-09-01,7.1452,True
2019-09-02,7.1716,False
2019-09-03,7.1785,False
2019-09-04,7.1538,False
2019-09-05,7.1459,False
2019-09-06,7.1243,False
2019-09-07,7.1243,True
2019-09-08,7.1243,True
2019-09-09,7.1286,False
2019-09-10,7.1042,False
2019-09-11,7.1179,False
2019-09-12,7.0882,False
2019-09-13,7.0882,True
2019-09-14,7.0882,True
2019-09-15,7.0882,True
2019-09-16,7.064,False
2019-09-17,7.0929,False
2019-09-18,7.0879,False
2019-09-19,7.0987,False
2019-09-20,7.0901,False
2019-09-21,7.0901,True
2019-09-22,7.0901,True
2019-09-23,7.126,False
2019-09-24,7.1075,False
2019-09-25,7.1238,False
2019-09-26,7.1315,False
2019-09-27,7.1195,False
2019-09-28,7.1195,True
2019-09-29,7.1195,True
2019-09-30,7.1381,False
2019-10-01,7.1381,True
2019-10-02,7.1381,True
2019-10-03,7.1381,True
2019-10-04,7.1381,True
2019-10-05,7.1381,True
2019-10-06,7.1381,True
2019-10-07,7.1381,True
2019-10-08,7.1295,False
2019-10-09,7.1327,False
2019-10-10,7.1246,False
2019-10-11,7.1,False
2019-10-12,7.1,True
2019-10-13,7.1,True
2019-10-14,7.0669,False
2019-10-15,7.0778,False
2019-10-16,7.103,False
2019-10-17,7.0841,False
2019-10-18,7.0825,False
2019-10-19,7.0825,True
2019-10-20,7.0825,True
2019-10-21,7.0678,False
2019-10-22,7.0817,False
2019-10-23,7.0745,False
2019-10-24,7.0702,False
2019-10-25,7.0716,False
2019-10-26,7.0716,True
2019-10-27,7.0716,True
2019-10-28,7.0615,False
2019-10-29,7.0637,False
2019-10-30,7.0584,False
2019-10-31,7.035,False
2019-11-01,7.0376,False
2019-11-02,7.0376,True
2019-11-03,7.0376,True
2019-11-04,7.0302,False
2019-11-05,6.9975,False
2019-11-06,6.9987,False
2019-11-07,6.988,False
2019-11-08,6.9884,False
2019-11-09,6.9884,True
2019-11-10,6.9884,True
2019-11-11,7.0065,False
2019-11-12,7.0028,False
2019-11-13,7.016,False
2019-11-14,7.0204,False
2019-11-15,7.0121,False
2019-11-16,7.0121,True
2019-11-17,7.0121,True
2019-11-18,7.0122,False
2019-11-19,7.0238,False
2019-11-20,7.0369,False
2019-11-21,7.0374,False
2019-11-22,7.0356,False
2019-11-23,7.0356,True
2019-11-24,7.0356,True
2019-11-25,7.032,False
2019-11-26,7.0363,False
2019-11-27,7.026,False
2019-11-28,7.0328,False
2019-11-29,7.0261,False
2019-11-30,7.0261,True
2019-12-01,7.0261,True
2019-12-02,7.0449,False
2019-12-03,7.0471,False
2019-12-04,7.0699,False
2019-12-05,7.0425,False
2019-12-06,7.034,False
2019-12-07,7.034,True
2019-12-08,7.034,True
2019-12-09,7.0403,False
2019-12-10,7.0385,False
2019-12-11,7.0386,False
2019-12-12,7.0333,False
2019-12-13,6.9839,False
2019-12-14,6.9839,True
2019-12-15,6.9839,True
2019-12-16,7.0027,False
2019-12-17,7.0024,False
2019-12-18,6.9996,False
2019-12-19,7.0079,False
2019-12-20,7.0115,False
2019-12-21,7.0115,True
2019-12-22,7.0115,True
2019-12-23,7.0127,False
2019-12-24,7.0075,False
2019-12-25,6.9823,False
2019-12-26,6.9984,False
2019-12-27,6.9992,False
2019-12-28,6.9992,True
2019-12-29,6.9992,True
2019-12-30,6.9878,False
2019-12-31,6.9662,False
2020-01-01,6.9662,True
2020-01-02,6.9631,False
2020-01-03,6.9716,False
2020-01-04,6.9716,True
2020-01-05,6.9716,True
2020-01-06,6.9745,False
2020-01-07,6.9376,False
2020-01-08,6.942,False
2020-01-09,6.9311,False
2020-01-10,6.929,False
2020-01-11,6.929,True
2020-01-12,6.929,True
2020-01-13,6.8942,False
2020-01-14,6.8854,False
2020-01-15,6.8871,False
2020-01-16,6.885,False
2020-01-17,6.8585,False
2020-01-18,6.8585,True
2020-01-19,6.8585,True
2020-01-20,6.8613,False
2020-01-21,6.9065,False
2020-01-22,6.9012,False
2020-01-23,6.93,False
2020-01-24,6.93,True
2020-01-25,6.93,True
2020-01-26,6.93,True
2020-01-27,6.93,True
2020-01-28,6.93,True
2020-01-29,6.93,True
2020-01-30,6.93,True
2020-01-31,6.93,True
2020-02-01,6.93,True
2020-02-02,6.93,True
2020-02-03,7.0257,False
2020-02-04,6.99,False
2020-02-05,6.9997,False
2020-02-06,6.9696,False
2020-02-07,6.986,False
2020-02-08,6.986,True
2020-02-09,6.986,True
2020-02-10,6.9853,False
2020-02-11,6.9775,False
2020-02-12,6.973,False
2020-02-13,6.9805,False
2020-02-14,6.9795,False
2020-02-15,6.9795,True
2020-02-16,6.9795,True
2020-02-17,6.9807,False
2020-02-18,7.0052,False
2020-02-19,6.9941,False
2020-02-20,7.0153,False
2020-02-21,7.0386,False
2020-02-22,7.0386,True
2020-02-23,7.0386,True
2020-02-24,7.0315,False
2020-02-25,7.0162,False
2020-02-26,7.017,False
2020-02-27,7.0161,False
2020-02-28,6.9896,False
2020-02-29,6.9896,True
2020-03-01,6.9896,True
2020-03-02,6.9578,False
2020-03-03,6.9808,False
2020-03-04,6.9331,False
2020-03-05,6.9425,False
2020-03-06,6.94,False
2020-03-07,6.94,True
2020-03-08,6.94,True
2020-03-09,6.9499,False
2020-03-10,6.9469,False
2020-03-11,6.9499,False
2020-03-12,6.984,False
2020-03-13,6.9926,False
2020-03-14,6.9926,True
2020-03-15,6.9926,True
2020-03-16,6.9974,False
2020-03-17,7.0096,False
2020-03-18,7.026,False
2020-03-19,7.091,False
2020-03-20,7.0661,False
2020-03-21,7.0661,True
2020-03-22,7.0661,True
2020-03-23,7.1187,False
2020-03-24,7.0769,False
2020-03-25,7.1009,False
2020-03-26,7.096,False
2020-03-27,7.0928,False
2020-03-28,7.0928,True
2020-03-29,7.0928,True
2020-03-30,7.097,False
2020-03-31,7.0931,False
2020-04-01,7.1058,False
2020-04-02,7.0977,False
2020-04-03,7.0903,False
2020-04-04,7.0903,True
2020-04-05,7.0903,True
2020-04-06,7.0903,True
2020-04-07,7.055,False
2020-04-08,7.0682,False
2020-04-09,7.059,False
2020-04-10,7.0359,False
2020-04-11,7.0359,True
2020-04-12,7.0359,True
2020-04-13,7.0489,False
2020-04-14,7.0605,False
2020-04-15,7.0617,False
2020-04-16,7.0745,False
2020-04-17,7.0764,False
2020-04-18,7.0764,True
2020-04-19,7.0764,True
2020-04-20,7.0755,False
2020-04-21,7.0876,False
2020-04-22,7.0842,False
2020-04-23,7.0791,False
2020-04-24,7.0829,False
2020-04-25,7.0829,True
