date,value,value_filled
2017-11-22,7.37,False
2017-11-23,7.66,False
2017-11-24,7.77,False
2017-11-25,7.77,True
2017-11-26,7.77,True
2017-11-27,7.7,False
2017-11-28,7.59,False
2017-11-29,7.7,False
2017-11-30,7.53,False
2017-12-01,7.68,False
2017-12-02,7.68,True
2017-12-03,7.68,True
2017-12-04,7.55,False
2017-12-05,7.43,False
2017-12-06,7.27,False
2017-12-07,7.35,False
2017-12-08,7.14,False
2017-12-09,7.14,True
2017-12-10,7.14,True
2017-12-11,7.2,False
2017-12-12,7.14,False
2017-12-13,7.07,False
2017-12-14,7.09,False
2017-12-15,7.18,False
2017-12-16,7.18,True
2017-12-17,7.18,True
2017-12-18,7.39,False
2017-12-19,7.5,False
2017-12-20,7.77,False
2017-12-21,7.98,False
2017-12-22,8.15,False
2017-12-23,8.15,True
2017-12-24,8.15,True
2017-12-25,8.15,True
2017-12-26,8.15,False
2017-12-27,8.13,False
2017-12-28,8.17,False
2017-12-29,8.14,False
2017-12-30,8.14,True
2017-12-31,8.14,True
2018-01-01,8.14,True
2018-01-02,7.78,False
2018-01-03,7.8,False
2018-01-04,7.74,False
2018-01-05,7.75,False
2018-01-06,7.75,True
2018-01-07,7.75,True
2018-01-08,7.62,False
2018-01-09,7.75,False
2018-01-10,7.86,False
2018-01-11,7.79,False
2018-01-12,7.83,False
2018-01-13,7.83,True
2018-01-14,7.83,True
2018-01-15,7.77,False
2018-01-16,8.02,False
2018-01-17,8.15,False
2018-01-18,8.46,False
2018-01-19,8.73,False
2018-01-20,8.73,True
2018-01-21,8.73,True
2018-01-22,8.72,False
2018-01-23,8.98,False
2018-01-24,9.42,False
2018-01-25,9.21,False
2018-01-26,9.06,False
2018-01-27,9.06,True
2018-01-28,9.06,True
2018-01-29,8.97,False
2018-01-30,8.86,False
2018-01-31,9.25,False
2018-02-01,9.24,False
2018-02-02,8.93,False
2018-02-03,8.93,True
2018-02-04,8.93,True
2018-02-05,9.05,False
2018-02-06,8.78,False
2018-02-07,8.97,False
2018-02-08,9.1,False
2018-02-09,9.21,False
2018-02-10,9.21,True
2018-02-11,9.21,True
2018-02-12,9.46,False
2018-02-13,9.87,False
2018-02-14,9.58,False
2018-02-15,9.52,False
2018-02-16,9.5,False
2018-02-17,9.5,True
2018-02-18,9.5,True
2018-02-19,9.86,False
2018-02-20,9.7,False
2018-02-21,9.54,False
2018-02-22,9.7,False
2018-02-23,9.79,False
2018-02-24,9.79,True
2018-02-25,9.79,True
2018-02-26,9.61,False
2018-02-27,10.13,False
2018-02-28,10.08,False
2018-03-01,9.97,False
2018-03-02,10.12,False
2018-03-03,10.12,True
2018-03-04,10.12,True
2018-03-05,10.34,False
2018-03-06,10.45,False
2018-03-07,10.62,False
2018-03-08,11.1,False
2018-03-09,11.1,False
2018-03-10,11.1,True
2018-03-11,11.1,True
2018-03-12,11.06,False
2018-03-13,11.38,False
2018-03-14,11.18,False
2018-03-15,11.16,False
2018-03-16,11.15,False
2018-03-17,11.15,True
2018-03-18,11.15,True
2018-03-19,11.04,False
2018-03-20,11.52,False
2018-03-21,12.82,False
2018-03-22,12.31,False
2018-03-23,12.58,False
2018-03-24,12.58,True
2018-03-25,12.58,True
2018-03-26,12.96,False
2018-03-27,13.65,False
2018-03-28,12.96,False
2018-03-29,13.26,False
2018-03-30,13.26,True
2018-03-31,13.26,True
2018-04-01,13.26,True
2018-04-02,13.26,False
2018-04-03,13.27,False
2018-04-04,13.02,False
2018-04-05,12.61,False
2018-04-06,12.96,False
2018-04-07,12.96,True
2018-04-08,12.96,True
2018-04-09,13.3,False
2018-04-10,13.34,False
2018-04-11,13.39,False
2018-04-12,13.55,False
2018-04-13,13.9,False
2018-04-14,13.9,True
2018-04-15,13.9,True
2018-04-16,13.95,False
2018-04-17,13.7,False
2018-04-18,13.85,False
2018-04-19,13.42,False
2018-04-20,13.01,False
2018-04-21,13.01,True
2018-04-22,13.01,True
2018-04-23,12.85,False
2018-04-24,13.18,False
2018-04-25,13.21,False
2018-04-26,13.44,False
2018-04-27,13.51,False
2018-04-28,13.51,True
2018-04-29,13.51,True
2018-04-30,13.54,False
2018-05-01,13.34,False
2018-05-02,13.02,False
2018-05-03,12.92,False
2018-05-04,12.98,False
2018-05-05,12.98,True
2018-05-06,12.98,True
2018-05-07,13.58,False
2018-05-08,13.56,False
2018-05-09,13.96,False
2018-05-10,14.57,False
2018-05-11,14.6,False
2018-05-12,14.6,True
2018-05-13,14.6,True
2018-05-14,14.6,False
2018-05-15,14.29,False
2018-05-16,15.15,False
2018-05-17,15.27,False
2018-05-18,15.22,False
2018-05-19,15.22,True
2018-05-20,15.22,True
2018-05-21,15.53,False
2018-05-22,15.92,False
2018-05-23,15.98,False
2018-05-24,16.26,False
2018-05-25,15.97,False
2018-05-26,15.97,True
2018-05-27,15.97,True
2018-05-28,16.28,False
2018-05-29,16.27,False
2018-05-30,15.81,False
2018-05-31,14.88,False
2018-06-01,15.26,False
2018-06-02,15.26,True
2018-06-03,15.26,True
2018-06-04,16.1,False
2018-06-05,15.74,False
2018-06-06,15.9,False
2018-06-07,15.97,False
2018-06-08,15.79,False
2018-06-09,15.79,True
2018-06-10,15.79,True
2018-06-11,15.46,False
2018-06-12,15.12,False
2018-06-13,15.28,False
2018-06-14,14.88,False
2018-06-15,14.5,False
2018-06-16,14.5,True
2018-06-17,14.5,True
2018-06-18,14.57,False
2018-06-19,14.21,False
2018-06-20,14.47,False
2018-06-21,14.78,False
2018-06-22,15.09,False
2018-06-23,15.09,True
2018-06-24,15.09,True
2018-06-25,14.99,False
2018-06-26,14.99,False
2018-06-27,15.21,False
2018-06-28,14.96,False
2018-06-29,14.95,False
2018-06-30,14.95,True
2018-07-01,14.95,True
2018-07-02,15.03,False
2018-07-03,15.06,False
2018-07-04,15.48,False
2018-07-05,15.64,False
2018-07-06,15.66,False
2018-07-07,15.66,True
2018-07-08,15.66,True
2018-07-09,15.96,False
2018-07-10,16.01,False
2018-07-11,16.28,False
2018-07-12,16.05,False
2018-07-13,16.02,False
2018-07-14,16.02,True
2018-07-15,16.02,True
2018-07-16,15.89,False
2018-07-17,16.04,False
2018-07-18,16.37,False
2018-07-19,16.82,False
2018-07-20,17.03,False
2018-07-21,17.03,True
2018-07-22,17.03,True
2018-07-23,17.35,False
2018-07-24,17.06,False
2018-07-25,17.3,False
2018-07-26,17.25,False
2018-07-27,17.06,False
2018-07-28,17.06,True
2018-07-29,17.06,True
2018-07-30,17.0,False
2018-07-31,17.36,False
2018-08-01,17.74,False
2018-08-02,17.59,False
2018-08-03,17.63,False
2018-08-04,17.63,True
2018-08-05,17.63,True
2018-08-06,17.53,False
2018-08-07,17.47,False
2018-08-08,17.36,False
2018-08-09,17.56,False
2018-08-10,17.85,False
2018-08-11,17.85,True
2018-08-12,17.85,True
2018-08-13,17.95,False
2018-08-14,18.12,False
2018-08-15,18.05,False
2018-08-16,17.95,False
2018-08-17,18.1,False
2018-08-18,18.1,True
2018-08-19,18.1,True
2018-08-20,18.45,False
2018-08-21,18.45,False
2018-08-22,19.78,False
2018-08-23,20.36,False
2018-08-24,20.65,False
2018-08-25,20.65,True
2018-08-26,20.65,True
2018-08-27,21.28,False
2018-08-28,20.65,False
2018-08-29,21.02,False
2018-08-30,21.13,False
2018-08-31,21.06,False
2018-09-01,21.06,True
2018-09-02,21.06,True
2018-09-03,20.21,False
2018-09-04,20.14,False
2018-09-05,20.34,False
2018-09-06,21.44,False
2018-09-07,23.19,False
2018-09-08,23.19,True
2018-09-09,23.19,True
2018-09-10,25.19,False
2018-09-11,24.13,False
2018-09-12,22.92,False
2018-09-13,18.87,False
2018-09-14,19.94,False
2018-09-15,19.94,True
2018-09-16,19.94,True
2018-09-17,20.9,False
2018-09-18,20.19,False
2018-09-19,21.43,False
2018-09-20,21.98,False
2018-09-21,22.08,False
2018-09-22,22.08,True
2018-09-23,22.08,True
2018-09-24,22.37,False
2018-09-25,21.19,False
2018-09-26,20.18,False
2018-09-27,20.77,False
2018-09-28,21.16,False
2018-09-29,21.16,True
2018-09-30,21.16,True
2018-10-01,21.32,False
2018-10-02,20.95,False
2018-10-03,21.14,False
2018-10-04,21.3,False
2018-10-05,22.11,False
2018-10-06,22.11,True
2018-10-07,22.11,True
2018-10-08,21.89,False
2018-10-09,20.75,False
2018-10-10,19.43,False
2018-10-11,19.85,False
2018-10-12,20.35,False
2018-10-13,20.35,True
2018-10-14,20.35,True
2018-10-15,18.57,False
2018-10-16,19.28,False
2018-10-17,19.26,False
2018-10-18,19.73,False
2018-10-19,19.7,False
2018-10-20,19.7,True
2018-10-21,19.7,True
2018-10-22,19.09,False
2018-10-23,19.23,False
2018-10-24,19.61,False
2018-10-25,19.08,False
2018-10-26,18.28,False
2018-10-27,18.28,True
2018-10-28,18.28,True
2018-10-29,16.68,False
2018-10-30,16.02,False
2018-10-31,16.36,False
2018-11-01,15.62,False
2018-11-02,17.08,False
2018-11-03,17.08,True
2018-11-04,17.08,True
2018-11-05,17.23,False
2018-11-06,17.57,False
2018-11-07,18.62,False
2018-11-08,19.56,False
2018-11-09,19.5,False
2018-11-10,19.5,True
2018-11-11,19.5,True
2018-11-12,20.5,False
2018-11-13,20.14,False
2018-11-14,19.74,False
2018-11-15,19.0,False
2018-11-16,19.11,False
2018-11-17,19.11,True
2018-11-18,19.11,True
2018-11-19,18.93,False
2018-11-20,19.46,False
2018-11-21,20.49,False
2018-11-22,20.92,False
2018-11-23,20.21,False
2018-11-24,20.21,True
2018-11-25,20.21,True
2018-11-26,19.83,False
2018-11-27,19.6,False
2018-11-28,19.29,False
2018-11-29,20.02,False
2018-11-30,20.5,False
2018-12-01,20.5,True
2018-12-02,20.5,True
2018-12-03,20.63,False
2018-12-04,20.73,False
2018-12-05,19.67,False
2018-12-06,19.99,False
2018-12-07,20.29,False
2018-12-08,20.29,True
2018-12-09,20.29,True
2018-12-10,20.86,False
2018-12-11,20.16,False
2018-12-12,21.47,False
2018-12-13,22.32,False
2018-12-14,23.37,False
2018-12-15,23.37,True
2018-12-16,23.37,True
2018-12-17,24.26,False
2018-12-18,24.03,False
2018-12-19,24.32,False
2018-12-20,24.17,False
2018-12-21,24.6,False
2018-12-22,24.6,True
2018-12-23,24.6,True
2018-12-24,24.84,False
2018-12-25,24.84,True
2018-12-26,24.84,False
2018-12-27,24.67,False
2018-12-28,24.64,False
2018-12-29,24.64,True
2018-12-30,24.64,True
2018-12-31,24.67,False
2019-01-01,24.67,True
2019-01-02,25.0,False
2019-01-03,23.04,False
2019-01-04,23.5,False
2019-01-05,23.5,True
2019-01-06,23.5,True
2019-01-07,22.07,False
2019-01-08,22.66,False
2019-01-09,21.86,False
2019-01-10,21.94,False
2019-01-11,22.59,False
2019-01-12,22.59,True
2019-01-13,22.59,True
2019-01-14,22.4,False
2019-01-15,22.47,False
2019-01-16,23.23,False
2019-01-17,23.49,False
2019-01-18,24.68,False
2019-01-19,24.68,True
2019-01-20,24.68,True
2019-01-21,24.28,False
2019-01-22,25.01,False
2019-01-23,24.53,False
2019-01-24,25.01,False
2019-01-25,23.76,False
2019-01-26,23.76,True
2019-01-27,23.76,True
2019-01-28,22.6,False
2019-01-29,23.23,False
2019-01-30,22.9,False
2019-01-31,22.15,False
2019-02-01,21.84,False
2019-02-02,21.84,True
2019-02-03,21.84,True
2019-02-04,22.91,False
2019-02-05,23.02,False
2019-02-06,23.55,False
2019-02-07,23.33,False
2019-02-08,22.23,False
2019-02-09,22.23,True
2019-02-10,22.23,True
2019-02-11,22.26,False
2019-02-12,20.58,False
2019-02-13,20.83,False
2019-02-14,19.67,False
2019-02-15,20.3,False
2019-02-16,20.3,True
2019-02-17,20.3,True
2019-02-18,19.89,False
2019-02-19,20.09,False
2019-02-20,20.36,False
2019-02-21,18.7,False
2019-02-22,18.84,False
2019-02-23,18.84,True
2019-02-24,18.84,True
2019-02-25,19.14,False
2019-02-26,19.56,False
2019-02-27,21.17,False
2019-02-28,21.59,False
2019-03-01,22.18,False
2019-03-02,22.18,True
2019-03-03,22.18,True
2019-03-04,23.03,False
2019-03-05,22.83,False
2019-03-06,22.04,False
2019-03-07,23.17,False
2019-03-08,22.91,False
2019-03-09,22.91,True
2019-03-10,22.91,True
2019-03-11,22.18,False
2019-03-12,22.22,False
2019-03-13,22.17,False
2019-03-14,22.63,False
2019-03-15,22.36,False
2019-03-16,22.36,True
2019-03-17,22.36,True
2019-03-18,21.71,False
2019-03-19,21.01,False
2019-03-20,21.53,False
2019-03-21,20.83,False
2019-03-22,20.56,False
2019-03-23,20.56,True
2019-03-24,20.56,True
2019-03-25,20.83,False
2019-03-26,21.44,False
2019-03-27,21.75,False
2019-03-28,22.16,False
2019-03-29,21.44,False
2019-03-30,21.44,True
2019-03-31,21.44,True
2019-04-01,21.82,False
2019-04-02,21.93,False
2019-04-03,23.09,False
2019-04-04,24.37,False
2019-04-05,24.53,False
2019-04-06,24.53,True
2019-04-07,24.53,True
2019-04-08,24.25,False
2019-04-09,25.46,False
2019-04-10,26.05,False
2019-04-11,27.24,False
2019-04-12,26.5,False
2019-04-13,26.5,True
2019-04-14,26.5,True
2019-04-15,26.73,False
2019-04-16,26.92,False
2019-04-17,27.38,False
2019-04-18,26.81,False
2019-04-19,26.81,True
2019-04-20,26.81,True
2019-04-21,26.81,True
2019-04-22,26.81,False
2019-04-23,27.45,False
2019-04-24,27.33,False
2019-04-25,27.21,False
2019-04-26,25.78,False
2019-04-27,25.78,True
2019-04-28,25.78,True
2019-04-29,26.3,False
2019-04-30,26.2,False
2019-05-01,25.69,False
2019-05-02,24.62,False
2019-05-03,25.12,False
2019-05-04,25.12,True
2019-05-05,25.12,True
2019-05-06,25.25,False
2019-05-07,26.32,False
2019-05-08,26.82,False
2019-05-09,26.42,False
2019-05-10,25.54,False
2019-05-11,25.54,True
2019-05-12,25.54,True
2019-05-13,24.95,False
2019-05-14,25.81,False
2019-05-15,25.89,False
2019-05-16,25.49,False
2019-05-17,24.92,False
2019-05-18,24.92,True
2019-05-19,24.92,True
2019-05-20,25.12,False
2019-05-21,25.32,False
2019-05-22,26.3,False
2019-05-23,25.99,False
2019-05-24,25.4,False
2019-05-25,25.4,True
2019-05-26,25.4,True
2019-05-27,25.51,False
2019-05-28,25.4,False
2019-05-29,25.45,False
2019-05-30,25.22,False
2019-05-31,24.39,False
2019-06-01,24.39,True
2019-06-02,24.39,True
2019-06-03,23.67,False
2019-06-04,24.49,False
2019-06-05,24.18,False
2019-06-06,23.91,False
2019-06-07,24.44,False
2019-06-08,24.44,True
2019-06-09,24.44,True
2019-06-10,25.13,False
2019-06-11,24.91,False
2019-06-12,24.75,False
2019-06-13,24.9,False
2019-06-14,24.99,False
2019-06-15,24.99,True
2019-06-16,24.99,True
2019-06-17,24.96,False
2019-06-18,25.05,False
2019-06-19,24.89,False
2019-06-20,25.03,False
2019-06-21,25.24,False
2019-06-22,25.24,True
2019-06-23,25.24,True
2019-06-24,26.31,False
2019-06-25,26.37,False
2019-06-26,27.35,False
2019-06-27,26.85,False
2019-06-28,26.24,False
2019-06-29,26.24,True
2019-06-30,26.24,True
2019-07-01,26.87,False
2019-07-02,26.68,False
2019-07-03,26.47,False
2019-07-04,25.97,False
2019-07-05,26.34,False
2019-07-06,26.34,True
2019-07-07,26.34,True
2019-07-08,26.77,False
2019-07-09,26.52,False
2019-07-10,28.15,False
2019-07-11,28.26,False
2019-07-12,28.76,False
2019-07-13,28.76,True
2019-07-14,28.76,True
2019-07-15,29.02,False
2019-07-16,28.44,False
2019-07-17,28.43,False
2019-07-18,27.74,False
2019-07-19,28.85,False
2019-07-20,28.85,True
2019-07-21,28.85,True
2019-07-22,28.95,False
2019-07-23,29.77,False
2019-07-24,29.15,False
2019-07-25,28.98,False
2019-07-26,28.25,False
2019-07-27,28.25,True
2019-07-28,28.25,True
2019-07-29,28.38,False
2019-07-30,27.87,False
2019-07-31,27.95,False
2019-08-01,29.42,False
2019-08-02,29.23,False
2019-08-03,29.23,True
2019-08-04,29.23,True
2019-08-05,28.67,False
2019-08-06,28.38,False
2019-08-07,28.25,False
2019-08-08,28.51,False
2019-08-09,28.1,False
2019-08-10,28.1,True
2019-08-11,28.1,True
2019-08-12,26.68,False
2019-08-13,27.08,False
2019-08-14,26.89,False
2019-08-15,25.97,False
2019-08-16,25.97,False
2019-08-17,25.97,True
2019-08-18,25.97,True
2019-08-19,26.55,False
2019-08-20,26.24,False
2019-08-21,26.01,False
2019-08-22,25.65,False
2019-08-23,25.08,False
2019-08-24,25.08,True
2019-08-25,25.08,True
2019-08-26,25.82,False
2019-08-27,25.4,False
2019-08-28,26.0,False
2019-08-29,26.45,False
2019-08-30,26.31,False
2019-08-31,26.31,True
2019-09-01,26.31,True
2019-09-02,25.18,False
2019-09-03,25.22,False
2019-09-04,25.52,False
2019-09-05,25.53,False
2019-09-06,25.08,False
2019-09-07,25.08,True
2019-09-08,25.08,True
2019-09-09,25.01,False
2019-09-10,26.72,False
2019-09-11,26.27,False
2019-09-12,26.43,False
2019-09-13,26.37,False
2019-09-14,26.37,True
2019-09-15,26.37,True
2019-09-16,27.02,False
2019-09-17,26.2,False
2019-09-18,25.44,False
2019-09-19,25.94,False
2019-09-20,26.51,False
2019-09-21,26.51,True
2019-09-22,26.51,True
2019-09-23,25.78,False
2019-09-24,25.52,False
2019-09-25,25.19,False
2019-09-26,25.62,False
2019-09-27,25.29,False
2019-09-28,25.29,True
2019-09-29,25.29,True
2019-09-30,24.72,False
2019-10-01,25.04,False
2019-10-02,24.2,False
2019-10-03,23.24,False
2019-10-04,22.94,False
2019-10-05,22.94,True
2019-10-06,22.94,True
2019-10-07,23.41,False
2019-10-08,22.53,False
2019-10-09,22.65,False
2019-10-10,23.26,False
2019-10-11,24.44,False
2019-10-12,24.44,True
2019-10-13,24.44,True
2019-10-14,24.15,False
2019-10-15,25.71,False
2019-10-16,26.3,False
2019-10-17,26.06,False
2019-10-18,25.87,False
2019-10-19,25.87,True
2019-10-20,25.87,True
2019-10-21,25.92,False
2019-10-22,25.65,False
2019-10-23,24.75,False
2019-10-24,25.44,False
2019-10-25,24.96,False
2019-10-26,24.96,True
2019-10-27,24.96,True
2019-10-28,25.11,False
2019-10-29,25.44,False
2019-10-30,25.99,False
2019-10-31,25.6,False
2019-11-01,25.28,False
2019-11-02,25.28,True
2019-11-03,25.28,True
2019-11-04,25.62,False
2019-11-05,25.5,False
2019-11-06,24.78,False
2019-11-07,24.93,False
2019-11-08,24.83,False
2019-11-09,24.83,True
2019-11-10,24.83,True
2019-11-11,24.92,False
2019-11-12,24.11,False
2019-11-13,24.38,False
2019-11-14,23.95,False
2019-11-15,23.84,False
2019-11-16,23.84,True
2019-11-17,23.84,True
2019-11-18,23.38,False
2019-11-19,23.43,False
2019-11-20,24.02,False
2019-11-21,23.93,False
2019-11-22,24.57,False
2019-11-23,24.57,True
2019-11-24,24.57,True
2019-11-25,24.43,False
2019-11-26,24.38,False
2019-11-27,25.11,False
2019-11-28,25.01,False
2019-11-29,25.22,False
2019-11-30,25.22,True
2019-12-01,25.22,True
2019-12-02,24.33,False
2019-12-03,24.0,False
2019-12-04,24.74,False
2019-12-05,24.69,False
2019-12-06,24.94,False
2019-12-07,24.94,True
2019-12-08,24.94,True
2019-12-09,25.13,False
2019-12-10,24.94,False
2019-12-11,24.48,False
2019-12-12,25.07,False
2019-12-13,24.02,False
2019-12-14,24.02,True
2019-12-15,24.02,True
2019-12-16,24.86,False
2019-12-17,25.94,False
2019-12-18,26.46,False
2019-12-19,26.73,False
2019-12-20,26.55,False
2019-12-21,26.55,True
2019-12-22,26.55,True
2019-12-23,26.42,False
2019-12-24,25.96,False
2019-12-25,25.96,True
2019-12-26,25.96,False
2019-12-27,26.58,False
2019-12-28,26.58,True
2019-12-29,26.58,True
2019-12-30,24.96,False
2019-12-31,24.51,False
2020-01-01,24.51,True
2020-01-02,24.26,False
2020-01-03,24.88,False
2020-01-04,24.88,True
2020-01-05,24.88,True
2020-01-06,24.13,False
2020-01-07,24.45,False
2020-01-08,23.97,False
2020-01-09,24.58,False
2020-01-10,24.12,False
2020-01-11,24.12,True
2020-01-12,24.12,True
2020-01-13,24.06,False
2020-01-14,23.77,False
2020-01-15,24.43,False
2020-01-16,24.77,False
2020-01-17,25.36,False
2020-01-18,25.36,True
2020-01-19,25.36,True
2020-01-20,25.08,False
2020-01-21,24.85,False
2020-01-22,24.94,False
2020-01-23,24.63,False
2020-01-24,24.31,False
2020-01-25,24.31,True
2020-01-26,24.31,True
2020-01-27,24.51,False
2020-01-28,24.58,False
2020-01-29,23.92,False
2020-01-30,23.65,False
2020-01-31,23.81,False
2020-02-01,23.81,True
2020-02-02,23.81,True
2020-02-03,23.15,False
2020-02-04,23.3,False
2020-02-05,23.71,False
2020-02-06,23.5,False
2020-02-07,23.26,False
2020-02-08,23.26,True
2020-02-09,23.26,True
2020-02-10,23.11,False
2020-02-11,23.25,False
2020-02-12,23.83,False
2020-02-13,24.35,False
2020-02-14,24.24,False
2020-02-15,24.24,True
2020-02-16,24.24,True
2020-02-17,25.0,False
2020-02-18,25.09,False
2020-02-19,25.66,False
2020-02-20,25.59,False
2020-02-21,25.56,False
2020-02-22,25.56,True
2020-02-23,25.56,True
2020-02-24,24.53,False
2020-02-25,24.14,False
2020-02-26,24.22,False
2020-02-27,23.56,False
2020-02-28,23.57,False
2020-02-29,23.57,True
2020-03-01,23.57,True
2020-03-02,23.49,False
2020-03-03,23.33,False
2020-03-04,23.8,False
2020-03-05,23.77,False
2020-03-06,23.39,False
2020-03-07,23.39,True
2020-03-08,23.39,True
2020-03-09,23.25,False
2020-03-10,24.07,False
2020-03-11,23.89,False
2020-03-12,22.49,False
2020-03-13,21.89,False
2020-03-14,21.89,True
2020-03-15,21.89,True
2020-03-16,19.41,False
2020-03-17,18.25,False
2020-03-18,15.24,False
2020-03-19,16.31,False
2020-03-20,16.04,False
2020-03-21,16.04,True
2020-03-22,16.04,True
2020-03-23,15.45,False
2020-03-24,16.7,False
2020-03-25,17.41,False
2020-03-26,17.22,False
2020-03-27,16.26,False
2020-03-28,16.26,True
2020-03-29,16.26,True
2020-03-30,16.93,False
2020-03-31,17.56,False
2020-04-01,16.96,False
2020-04-02,17.95,False
2020-04-03,17.86,False
2020-04-04,17.86,True
2020-04-05,17.86,True
2020-04-06,20.3,False
2020-04-07,20.41,False
2020-04-08,21.04,False
2020-04-09,20.98,False
2020-04-10,20.98,True
2020-04-11,20.98,True
2020-04-12,20.98,True
2020-04-13,20.98,False
2020-04-14,19.73,False
2020-04-15,19.17,False
2020-04-16,20.85,False
2020-04-17,21.61,False
2020-04-18,21.61,True
2020-04-19,21.61,True
2020-04-20,21.29,False
2020-04-21,19.77,False
2020-04-22,20.57,False
2020-04-23,20.94,False
2020-04-24,20.66,False
2020-04-25,20.66,True
2020-04-26,20.66,True
2020-04-27,20.2,False
2020-04-28,20.14,False
2020-04-29,20.12,False
2020-04-30,19.5,False
2020-05-01,18.9,False
2020-05-02,18.9,True
2020-05-03,18.9,True
2020-05-04,19.28,False
2020-05-05,19.02,False
2020-05-06,18.93,False
2020-05-07,19.47,False
2020-05-08,19.28,False
2020-05-09,19.28,True
2020-05-10,19.28,True
2020-05-11,18.99,False
2020-05-12,18.45,False
2020-05-13,18.59,False
2020-05-14,18.76,False
2020-05-15,19.09,False
2020-05-16,19.09,True
2020-05-17,19.09,True
2020-05-18,20.26,False
2020-05-19,19.9,False
2020-05-20,21.19,False
2020-05-21,21.12,False
2020-05-22,21.33,False
2020-05-23,21.33,True
2020-05-24,21.33,True
2020-05-25,21.54,False
2020-05-26,21.53,False
2020-05-27,21.26,False
2020-05-28,21.19,False
2020-05-29,21.33,False
2020-05-30,21.33,True
2020-05-31,21.33,True
2020-06-01,20.9,False
2020-06-02,22.0,False
2020-06-03,22.01,False
2020-06-04,22.14,False
2020-06-05,23.17,False
2020-06-06,23.17,True
2020-06-07,23.17,True
2020-06-08,22.65,False
2020-06-09,22.42,False
2020-06-10,22.85,False
2020-06-11,22.21,False
2020-06-12,21.93,False
2020-06-13,21.93,True
2020-06-14,21.93,True
2020-06-15,22.1,False
2020-06-16,22.72,False
2020-06-17,22.69,False
2020-06-18,24.4,False
2020-06-19,24.09,False
2020-06-20,24.09,True
2020-06-21,24.09,True
2020-06-22,24.46,False
2020-06-23,25.35,False
2020-06-24,25.33,False
2020-06-25,25.11,False
2020-06-26,24.66,False
2020-06-27,24.66,True
2020-06-28,24.66,True
2020-06-29,26.55,False
2020-06-30,26.91,False
2020-07-01,27.65,False
2020-07-02,27.31,False
2020-07-03,27.85,False
2020-07-04,27.85,True
2020-07-05,27.85,True
2020-07-06,29.64,False
2020-07-07,29.32,False
2020-07-08,29.25,False
2020-07-09,28.54,False
2020-07-10,28.96,False
2020-07-11,28.96,True
2020-07-12,28.96,True
2020-07-13,29.27,False
2020-07-14,29.56,False
2020-07-15,28.75,False
2020-07-16,26.52,False
2020-07-17,27.74,False
2020-07-18,27.74,True
2020-07-19,27.74,True
2020-07-20,26.09,False
2020-07-21,26.54,False
2020-07-22,26.55,False
2020-07-23,27.25,False
2020-07-24,26.29,False
2020-07-25,26.29,True
2020-07-26,26.29,True
2020-07-27,24.93,False
2020-07-28,25.67,False
2020-07-29,26.13,False
2020-07-30,25.49,False
2020-07-31,26.22,False
2020-08-01,26.22,True
2020-08-02,26.22,True
2020-08-03,26.06,False
2020-08-04,26.77,False
2020-08-05,26.71,False
2020-08-06,26.33,False
2020-08-07,26.36,False
2020-08-08,26.36,True
2020-08-09,26.36,True
2020-08-10,26.66,False
2020-08-11,26.14,False
2020-08-12,25.92,False
2020-08-13,25.38,False
2020-08-14,25.42,False
2020-08-15,25.42,True
2020-08-16,25.42,True
2020-08-17,26.26,False
2020-08-18,26.51,False
2020-08-19,26.2,False
2020-08-20,25.88,False
2020-08-21,25.62,False
2020-08-22,25.62,True
2020-08-23,25.62,True
2020-08-24,27.45,False
2020-08-25,28.59,False
2020-08-26,28.6,False
2020-08-27,28.35,False
2020-08-28,29.5,False
2020-08-29,29.5,True
2020-08-30,29.5,True
2020-08-31,28.64,False
2020-09-01,27.72,False
2020-09-02,28.21,False
2020-09-03,28.72,False
2020-09-04,27.34,False
2020-09-05,27.34,True
2020-09-06,27.34,True
2020-09-07,27.04,False
2020-09-08,26.78,False
2020-09-09,27.19,False
2020-09-10,28.4,False
2020-09-11,28.24,False
2020-09-12,28.24,True
2020-09-13,28.24,True
2020-09-14,30.44,False
2020-09-15,29.76,False
2020-09-16,29.96,False
2020-09-17,28.41,False
2020-09-18,27.97,False
2020-09-19,27.97,True
2020-09-20,27.97,True
2020-09-21,26.38,False
2020-09-22,27.83,False
2020-09-23,26.48,False
2020-09-24,26.77,False
2020-09-25,26.15,False
2020-09-26,26.15,True
2020-09-27,26.15,True
2020-09-28,27.69,False
2020-09-29,26.76,False
2020-09-30,26.91,False
2020-10-01,26.49,False
2020-10-02,27.01,False
2020-10-03,27.01,True
2020-10-04,27.01,True
2020-10-05,26.92,False
2020-10-06,26.78,False
2020-10-07,26.89,False
2020-10-08,26.33,False
2020-10-09,25.71,False
2020-10-10,25.71,True
2020-10-11,25.71,True
2020-10-12,25.87,False
2020-10-13,25.21,False
2020-10-14,25.75,False
2020-10-15,24.96,False
2020-10-16,24.89,False
2020-10-17,24.89,True
2020-10-18,24.89,True
2020-10-19,24.98,False
2020-10-20,24.41,False
2020-10-21,23.57,False
2020-10-22,24.18,False
2020-10-23,25.49,False
2020-10-24,25.49,True
2020-10-25,25.49,True
2020-10-26,23.85,False
2020-10-27,24.06,False
2020-10-28,23.03,False
2020-10-29,23.66,False
2020-10-30,23.7,False
2020-10-31,23.7,True
2020-11-01,23.7,True
