date,value,value_filled
2017-11-22,63.3,False
2017-11-23,63.6,False
2017-11-24,63.9,False
2017-11-25,63.9,True
2017-11-26,63.8,True
2017-11-27,63.8,False
2017-11-28,63.6,False
2017-11-29,63.1,False
2017-11-30,63.6,False
2017-12-01,63.7,False
2017-12-02,63.3,True
2017-12-03,62.9,True
2017-12-04,62.4,False
2017-12-05,62.9,False
2017-12-06,61.2,False
2017-12-07,62.2,False
2017-12-08,63.4,False
2017-12-09,63.8,True
2017-12-10,64.3,True
2017-12-11,64.7,False
2017-12-12,63.3,False
2017-12-13,62.4,False
2017-12-14,63.3,False
2017-12-15,63.2,False
2017-12-16,63.3,True
2017-12-17,63.4,True
2017-12-18,63.4,False
2017-12-19,63.4,False
2017-12-20,64.6,False
2017-12-21,64.9,False
2017-12-22,65.2,False
2017-12-23,65.7,True
2017-12-24,66.1,True
2017-12-25,66.6,True
2017-12-26,67.0,False
2017-12-27,66.4,False
2017-12-28,66.7,False
2017-12-29,66.9,False
2017-12-30,66.8,True
2017-12-31,66.7,True
2018-01-01,66.6,True
2018-01-02,66.6,False
2018-01-03,67.8,False
2018-01-04,68.1,False
2018-01-05,67.6,False
2018-01-06,67.7,True
2018-01-07,67.7,True
2018-01-08,67.8,False
2018-01-09,68.8,False
2018-01-10,69.2,False
2018-01-11,69.3,False
2018-01-12,69.9,False
2018-01-13,70.0,True
2018-01-14,70.1,True
2018-01-15,70.3,False
2018-01-16,69.2,False
2018-01-17,69.4,False
2018-01-18,69.3,False
2018-01-19,68.6,False
2018-01-20,68.8,True
2018-01-21,68.9,True
2018-01-22,69.0,False
2018-01-23,70.0,False
2018-01-24,70.5,False
2018-01-25,70.4,False
2018-01-26,70.5,False
2018-01-27,70.2,True
2018-01-28,69.8,True
2018-01-29,69.5,False
2018-01-30,69.0,False
2018-01-31,69.0,False
2018-02-01,69.6,False
2018-02-02,68.6,False
2018-02-03,68.3,True
2018-02-04,67.9,True
2018-02-05,67.6,False
2018-02-06,66.9,False
2018-02-07,65.5,False
2018-02-08,64.8,False
2018-02-09,62.8,False
2018-02-10,62.7,True
2018-02-11,62.7,True
2018-02-12,62.6,False
2018-02-13,62.7,False
2018-02-14,64.4,False
2018-02-15,64.3,False
2018-02-16,64.8,False
2018-02-17,65.1,True
2018-02-18,65.4,True
2018-02-19,65.7,False
2018-02-20,65.2,False
2018-02-21,65.4,False
2018-02-22,66.4,False
2018-02-23,67.3,False
2018-02-24,67.4,True
2018-02-25,67.4,True
2018-02-26,67.5,False
2018-02-27,66.6,False
2018-02-28,65.8,False
2018-03-01,63.8,False
2018-03-02,64.4,False
2018-03-03,64.8,True
2018-03-04,65.2,True
2018-03-05,65.5,False
2018-03-06,65.8,False
2018-03-07,64.3,False
2018-03-08,63.6,False
2018-03-09,65.5,False
2018-03-10,65.3,True
2018-03-11,65.1,True
2018-03-12,65.0,False
2018-03-13,64.6,False
2018-03-14,64.9,False
2018-03-15,65.1,False
2018-03-16,66.2,False
2018-03-17,66.2,True
2018-03-18,66.1,True
2018-03-19,66.0,False
2018-03-20,67.4,False
2018-03-21,69.5,False
2018-03-22,68.9,False
2018-03-23,70.4,False
2018-03-24,70.3,True
2018-03-25,70.2,True
2018-03-26,70.1,False
2018-03-27,70.1,False
2018-03-28,69.5,False
2018-03-29,70.3,False
2018-03-30,69.6,True
2018-03-31,69.0,True
2018-04-01,68.3,True
2018-04-02,67.6,False
2018-04-03,68.1,False
2018-04-04,68.0,False
2018-04-05,68.3,False
2018-04-06,67.1,False
2018-04-07,67.6,True
2018-04-08,68.1,True
2018-04-09,68.6,False
2018-04-10,71.0,False
2018-04-11,72.1,False
2018-04-12,72.0,False
2018-04-13,72.6,False
2018-04-14,72.2,True
2018-04-15,71.8,True
2018-04-16,71.4,False
2018-04-17,71.6,False
2018-04-18,73.5,False
2018-04-19,73.8,False
2018-04-20,74.1,False
2018-04-21,74.3,True
2018-04-22,74.5,True
2018-04-23,74.7,False
2018-04-24,73.9,False
2018-04-25,74.0,False
2018-04-26,74.7,False
2018-04-27,74.6,False
2018-04-28,74.8,True
2018-04-29,75.0,True
2018-04-30,75.2,False
2018-05-01,73.1,False
2018-05-02,73.4,False
2018-05-03,73.6,False
2018-05-04,74.9,False
2018-05-05,75.3,True
2018-05-06,75.7,True
2018-05-07,76.2,False
2018-05-08,74.8,False
2018-05-09,77.2,False
2018-05-10,77.5,False
2018-05-11,77.1,False
2018-05-12,77.5,True
2018-05-13,77.9,True
2018-05-14,78.2,False
2018-05-15,78.4,False
2018-05-16,79.3,False
2018-05-17,79.3,False
2018-05-18,78.5,False
2018-05-19,78.7,True
2018-05-20,79.0,True
2018-05-21,79.2,False
2018-05-22,79.6,False
2018-05-23,79.8,False
2018-05-24,78.8,False
2018-05-25,76.4,False
2018-05-26,76.1,True
2018-05-27,75.7,True
2018-05-28,75.3,False
2018-05-29,75.4,False
2018-05-30,77.5,False
2018-05-31,77.6,False
2018-06-01,76.8,False
2018-06-02,76.3,True
2018-06-03,75.8,True
2018-06-04,75.3,False
2018-06-05,75.4,False
2018-06-06,75.4,False
2018-06-07,77.3,False
2018-06-08,76.5,False
2018-06-09,76.5,True
2018-06-10,76.5,True
2018-06-11,76.5,False
2018-06-12,75.9,False
2018-06-13,76.7,False
2018-06-14,75.9,False
2018-06-15,73.4,False
2018-06-16,74.1,True
2018-06-17,74.7,True
2018-06-18,75.3,False
2018-06-19,75.1,False
2018-06-20,74.7,False
2018-06-21,73.0,False
2018-06-22,75.6,False
2018-06-23,75.3,True
2018-06-24,75.0,True
2018-06-25,74.7,False
2018-06-26,76.3,False
2018-06-27,77.6,False
2018-06-28,77.8,False
2018-06-29,79.4,False
2018-06-30,78.7,True
2018-07-01,78.0,True
2018-07-02,77.3,False
2018-07-03,77.8,False
2018-07-04,78.2,False
2018-07-05,77.4,False
2018-07-06,77.1,False
2018-07-07,77.4,True
2018-07-08,77.8,True
2018-07-09,78.1,False
2018-07-10,78.9,False
2018-07-11,73.4,False
2018-07-12,74.4,False
2018-07-13,75.3,False
2018-07-14,74.2,True
2018-07-15,73.0,True
2018-07-16,71.8,False
2018-07-17,72.2,False
2018-07-18,72.9,False
2018-07-19,72.6,False
2018-07-20,73.1,False
2018-07-21,73.1,True
2018-07-22,73.1,True
2018-07-23,73.1,False
2018-07-24,73.4,False
2018-07-25,73.9,False
2018-07-26,74.5,False
2018-07-27,74.3,False
2018-07-28,74.5,True
2018-07-29,74.7,True
2018-07-30,75.0,False
2018-07-31,74.2,False
2018-08-01,72.4,False
2018-08-02,73.4,False
2018-08-03,73.2,False
2018-08-04,73.4,True
2018-08-05,73.6,True
2018-08-06,73.8,False
2018-08-07,74.6,False
2018-08-08,72.3,False
2018-08-09,72.1,False
2018-08-10,72.8,False
2018-08-11,72.7,True
2018-08-12,72.7,True
2018-08-13,72.6,False
2018-08-14,72.5,False
2018-08-15,70.8,False
2018-08-16,71.4,False
2018-08-17,71.8,False
2018-08-18,72.0,True
2018-08-19,72.1,True
2018-08-20,72.2,False
2018-08-21,72.6,False
2018-08-22,74.8,False
2018-08-23,74.7,False
2018-08-24,75.8,False
2018-08-25,75.9,True
2018-08-26,76.1,True
2018-08-27,76.2,False
2018-08-28,76.0,False
2018-08-29,77.1,False
2018-08-30,77.8,False
2018-08-31,77.4,False
2018-09-01,77.7,True
2018-09-02,77.9,True
2018-09-03,78.2,False
2018-09-04,78.2,False
2018-09-05,77.3,False
2018-09-06,76.5,False
2018-09-07,76.8,False
2018-09-08,77.0,True
2018-09-09,77.2,True
2018-09-10,77.4,False
2018-09-11,79.1,False
2018-09-12,79.7,False
2018-09-13,78.2,False
2018-09-14,78.1,False
2018-09-15,78.1,True
2018-09-16,78.1,True
2018-09-17,78.0,False
2018-09-18,79.0,False
2018-09-19,79.4,False
2018-09-20,78.7,False
2018-09-21,78.8,False
2018-09-22,79.6,True
2018-09-23,80.4,True
2018-09-24,81.2,False
2018-09-25,81.9,False
2018-09-26,81.3,False
2018-09-27,81.7,False
2018-09-28,82.7,False
2018-09-29,83.5,True
2018-09-30,84.2,True
2018-10-01,85.0,False
2018-10-02,84.8,False
2018-10-03,86.3,False
2018-10-04,84.6,False
2018-10-05,84.2,False
2018-10-06,84.1,True
2018-10-07,84.0,True
2018-10-08,83.9,False
2018-10-09,85.0,False
2018-10-10,83.1,False
2018-10-11,80.3,False
2018-10-12,80.4,False
2018-10-13,80.5,True
2018-10-14,80.7,True
2018-10-15,80.8,False
2018-10-16,81.4,False
2018-10-17,80.0,False
2018-10-18,79.3,False
2018-10-19,79.8,False
2018-10-20,79.8,True
2018-10-21,79.8,True
2018-10-22,79.8,False
2018-10-23,76.4,False
2018-10-24,76.2,False
2018-10-25,76.9,False
2018-10-26,77.6,False
2018-10-27,77.5,True
2018-10-28,77.4,True
2018-10-29,77.3,False
2018-10-30,75.9,False
2018-10-31,75.5,False
2018-11-01,72.9,False
2018-11-02,72.8,False
2018-11-03,72.9,True
2018-11-04,73.1,True
2018-11-05,73.2,False
2018-11-06,72.1,False
2018-11-07,72.1,False
2018-11-08,70.6,False
2018-11-09,70.2,False
2018-11-10,70.2,True
2018-11-11,70.1,True
2018-11-12,70.1,False
2018-11-13,65.5,False
2018-11-14,66.1,False
2018-11-15,66.6,False
2018-11-16,66.8,False
2018-11-17,66.8,True
2018-11-18,66.8,True
2018-11-19,66.8,False
2018-11-20,62.5,False
2018-11-21,63.5,False
2018-11-22,62.6,False
2018-11-23,58.8,False
2018-11-24,59.4,True
2018-11-25,59.9,True
2018-11-26,60.5,False
2018-11-27,60.2,False
2018-11-28,58.8,False
2018-11-29,59.5,False
2018-11-30,58.7,False
2018-12-01,59.7,True
2018-12-02,60.7,True
2018-12-03,61.7,False
2018-12-04,62.1,False
2018-12-05,61.6,False
2018-12-06,60.1,False
2018-12-07,61.7,False
2018-12-08,61.1,True
2018-12-09,60.5,True
2018-12-10,60.0,False
2018-12-11,60.2,False
2018-12-12,60.2,False
2018-12-13,61.4,False
2018-12-14,60.3,False
2018-12-15,60.1,True
2018-12-16,59.8,True
2018-12-17,59.6,False
2018-12-18,56.3,False
2018-12-19,57.2,False
2018-12-20,54.4,False
2018-12-21,53.8,False
2018-12-22,52.7,True
2018-12-23,51.6,True
2018-12-24,50.5,False
2018-12-25,52.5,True
2018-12-26,54.5,False
2018-12-27,52.2,False
2018-12-28,52.2,False
2018-12-29,52.7,True
2018-12-30,53.3,True
2018-12-31,53.8,False
2019-01-01,54.4,True
2019-01-02,54.9,False
2019-01-03,56.0,False
2019-01-04,57.1,False
2019-01-05,57.2,True
2019-01-06,57.2,True
2019-01-07,57.3,False
2019-01-08,58.7,False
2019-01-09,61.4,False
2019-01-10,61.7,False
2019-01-11,60.5,False
2019-01-12,60.0,True
2019-01-13,59.5,True
2019-01-14,59.0,False
2019-01-15,60.6,False
2019-01-16,61.3,False
2019-01-17,61.2,False
2019-01-18,62.7,False
2019-01-19,62.7,True
2019-01-20,62.7,True
2019-01-21,62.7,False
2019-01-22,61.5,False
2019-01-23,61.1,False
2019-01-24,61.1,False
2019-01-25,61.6,False
2019-01-26,61.1,True
2019-01-27,60.5,True
2019-01-28,59.9,False
2019-01-29,61.3,False
2019-01-30,61.6,False
2019-01-31,61.9,False
2019-02-01,62.8,False
2019-02-02,62.7,True
2019-02-03,62.6,True
2019-02-04,62.5,False
2019-02-05,62.0,False
2019-02-06,62.7,False
2019-02-07,61.6,False
2019-02-08,62.1,False
2019-02-09,61.9,True
2019-02-10,61.7,True
2019-02-11,61.5,False
2019-02-12,62.4,False
2019-02-13,63.6,False
2019-02-14,64.6,False
2019-02-15,66.2,False
2019-02-16,66.3,True
2019-02-17,66.4,True
2019-02-18,66.5,False
2019-02-19,66.4,False
2019-02-20,67.1,False
2019-02-21,67.1,False
2019-02-22,67.1,False
2019-02-23,66.3,True
2019-02-24,65.5,True
2019-02-25,64.8,False
2019-02-26,65.2,False
2019-02-27,66.4,False
2019-02-28,66.0,False
2019-03-01,65.1,False
2019-03-02,65.3,True
2019-03-03,65.5,True
2019-03-04,65.7,False
2019-03-05,65.9,False
2019-03-06,66.0,False
2019-03-07,66.3,False
2019-03-08,65.7,False
2019-03-09,66.0,True
2019-03-10,66.3,True
2019-03-11,66.6,False
2019-03-12,66.7,False
2019-03-13,67.6,False
2019-03-14,67.2,False
2019-03-15,67.2,False
2019-03-16,67.3,True
2019-03-17,67.4,True
2019-03-18,67.5,False
2019-03-19,67.6,False
2019-03-20,68.5,False
2019-03-21,67.9,False
2019-03-22,67.0,False
2019-03-23,67.1,True
2019-03-24,67.1,True
2019-03-25,67.2,False
2019-03-26,68.0,False
2019-03-27,67.8,False
2019-03-28,67.8,False
2019-03-29,68.4,False
2019-03-30,68.6,True
2019-03-31,68.8,True
2019-04-01,69.0,False
2019-04-02,69.4,False
2019-04-03,69.3,False
2019-04-04,69.4,False
2019-04-05,70.3,False
2019-04-06,70.6,True
2019-04-07,70.8,True
2019-04-08,71.1,False
2019-04-09,70.6,False
2019-04-10,71.7,False
2019-04-11,70.8,False
2019-04-12,71.6,False
2019-04-13,71.4,True
2019-04-14,71.3,True
2019-04-15,71.2,False
2019-04-16,71.7,False
2019-04-17,71.6,False
2019-04-18,72.0,False
2019-04-19,72.5,True
2019-04-20,73.0,True
2019-04-21,73.5,True
2019-04-22,74.0,False
2019-04-23,74.5,False
2019-04-24,74.6,False
2019-04-25,74.4,False
2019-04-26,72.2,False
2019-04-27,72.1,True
2019-04-28,72.1,True
2019-04-29,72.0,False
2019-04-30,72.8,False
2019-05-01,72.2,False
2019-05-02,70.8,False
2019-05-03,70.8,False
2019-05-04,71.0,True
2019-05-05,71.1,True
2019-05-06,71.2,False
2019-05-07,69.9,False
2019-05-08,70.4,False
2019-05-09,70.4,False
2019-05-10,70.6,False
2019-05-11,70.5,True
2019-05-12,70.4,True
2019-05-13,70.2,False
2019-05-14,71.2,False
2019-05-15,71.8,False
2019-05-16,72.6,False
2019-05-17,72.2,False
2019-05-18,72.1,True
2019-05-19,72.0,True
2019-05-20,72.0,False
2019-05-21,72.2,False
2019-05-22,71.0,False
2019-05-23,67.8,False
2019-05-24,68.7,False
2019-05-25,69.2,True
2019-05-26,69.6,True
2019-05-27,70.1,False
2019-05-28,70.1,False
2019-05-29,69.4,False
2019-05-30,66.9,False
2019-05-31,64.5,False
2019-06-01,63.4,True
2019-06-02,62.4,True
2019-06-03,61.3,False
2019-06-04,62.0,False
2019-06-05,60.6,False
2019-06-06,61.7,False
2019-06-07,63.3,False
2019-06-08,63.0,True
2019-06-09,62.6,True
2019-06-10,62.3,False
2019-06-11,62.3,False
2019-06-12,60.0,False
2019-06-13,61.3,False
2019-06-14,62.0,False
2019-06-15,61.7,True
2019-06-16,61.3,True
2019-06-17,60.9,False
2019-06-18,62.1,False
2019-06-19,61.8,False
2019-06-20,64.4,False
2019-06-21,65.2,False
2019-06-22,65.1,True
2019-06-23,65.0,True
2019-06-24,64.9,False
2019-06-25,65.0,False
2019-06-26,66.5,False
2019-06-27,66.6,False
2019-06-28,66.6,False
2019-06-29,66.1,True
2019-06-30,65.6,True
2019-07-01,65.1,False
2019-07-02,62.4,False
2019-07-03,63.8,False
2019-07-04,63.3,False
2019-07-05,64.2,False
2019-07-06,64.2,True
2019-07-07,64.2,True
2019-07-08,64.1,False
2019-07-09,64.2,False
2019-07-10,67.0,False
2019-07-11,66.5,False
2019-07-12,66.7,False
2019-07-13,66.6,True
2019-07-14,66.6,True
2019-07-15,66.5,False
2019-07-16,64.4,False
2019-07-17,63.7,False
2019-07-18,61.9,False
2019-07-19,62.5,False
2019-07-20,62.7,True
2019-07-21,63.0,True
2019-07-22,63.3,False
2019-07-23,63.8,False
2019-07-24,63.2,False
2019-07-25,63.4,False
2019-07-26,63.5,False
2019-07-27,63.5,True
2019-07-28,63.6,True
2019-07-29,63.7,False
2019-07-30,64.7,False
2019-07-31,65.2,False
2019-08-01,60.5,False
2019-08-02,61.9,False
2019-08-03,61.2,True
2019-08-04,60.5,True
2019-08-05,59.8,False
2019-08-06,58.9,False
2019-08-07,56.2,False
2019-08-08,57.4,False
2019-08-09,58.5,False
2019-08-10,58.5,True
2019-08-11,58.6,True
2019-08-12,58.6,False
2019-08-13,61.3,False
2019-08-14,59.5,False
2019-08-15,58.2,False
2019-08-16,58.6,False
2019-08-17,59.0,True
2019-08-18,59.4,True
2019-08-19,59.7,False
2019-08-20,60.0,False
2019-08-21,60.3,False
2019-08-22,59.9,False
2019-08-23,59.3,False
2019-08-24,59.1,True
2019-08-25,58.9,True
2019-08-26,58.7,False
2019-08-27,59.5,False
2019-08-28,60.5,False
2019-08-29,61.1,False
2019-08-30,60.4,False
2019-08-31,59.8,True
2019-09-01,59.2,True
2019-09-02,58.7,False
2019-09-03,58.3,False
2019-09-04,60.7,False
2019-09-05,61.0,False
2019-09-06,61.5,False
2019-09-07,61.9,True
2019-09-08,62.2,True
2019-09-09,62.6,False
2019-09-10,62.4,False
2019-09-11,60.8,False
2019-09-12,60.4,False
2019-09-13,60.2,False
2019-09-14,63.2,True
2019-09-15,66.1,True
2019-09-16,69.0,False
2019-09-17,64.6,False
2019-09-18,63.6,False
2019-09-19,64.4,False
2019-09-20,64.3,False
2019-09-21,64.4,True
2019-09-22,64.6,True
2019-09-23,64.8,False
2019-09-24,63.1,False
2019-09-25,62.4,False
2019-09-26,62.7,False
2019-09-27,61.9,False
2019-09-28,61.5,True
2019-09-29,61.2,True
2019-09-30,60.8,False
2019-10-01,58.9,False
2019-10-02,57.7,False
2019-10-03,57.7,False
2019-10-04,58.4,False
2019-10-05,58.4,True
2019-10-06,58.4,True
2019-10-07,58.4,False
2019-10-08,58.2,False
2019-10-09,58.3,False
2019-10-10,59.1,False
2019-10-11,60.5,False
2019-10-12,60.1,True
2019-10-13,59.7,True
2019-10-14,59.4,False
2019-10-15,58.7,False
2019-10-16,59.4,False
2019-10-17,59.9,False
2019-10-18,59.4,False
2019-10-19,59.3,True
2019-10-20,59.1,True
2019-10-21,59.0,False
2019-10-22,59.7,False
2019-10-23,61.2,False
2019-10-24,61.7,False
2019-10-25,62.0,False
2019-10-26,61.9,True
2019-10-27,61.7,True
2019-10-28,61.6,False
2019-10-29,61.6,False
2019-10-30,60.6,False
2019-10-31,60.2,False
2019-11-01,61.7,False
2019-11-02,61.8,True
2019-11-03,62.0,True
2019-11-04,62.1,False
2019-11-05,63.0,False
2019-11-06,61.7,False
2019-11-07,62.3,False
2019-11-08,62.5,False
2019-11-09,62.4,True
2019-11-10,62.3,True
2019-11-11,62.2,False
2019-11-12,62.1,False
2019-11-13,62.4,False
2019-11-14,62.3,False
2019-11-15,63.3,False
2019-11-16,63.0,True
2019-11-17,62.7,True
2019-11-18,62.4,False
2019-11-19,60.9,False
2019-11-20,62.4,False
2019-11-21,64.0,False
2019-11-22,63.4,False
2019-11-23,63.5,True
2019-11-24,63.6,True
2019-11-25,63.6,False
2019-11-26,64.3,False
2019-11-27,64.1,False
2019-11-28,63.9,False
2019-11-29,62.4,False
2019-11-30,61.9,True
2019-12-01,61.4,True
2019-12-02,60.9,False
2019-12-03,60.8,False
2019-12-04,63.0,False
2019-12-05,63.4,False
2019-12-06,64.4,False
2019-12-07,64.3,True
2019-12-08,64.3,True
2019-12-09,64.2,False
2019-12-10,64.3,False
2019-12-11,63.7,False
2019-12-12,64.2,False
2019-12-13,65.2,False
2019-12-14,65.3,True
2019-12-15,65.3,True
2019-12-16,65.3,False
2019-12-17,66.1,False
2019-12-18,66.2,False
2019-12-19,66.5,False
2019-12-20,66.1,False
2019-12-21,66.2,True
2019-12-22,66.3,True
2019-12-23,66.4,False
2019-12-24,67.2,False
2019-12-25,67.6,True
2019-12-26,67.9,False
2019-12-27,68.2,False
2019-12-28,68.3,True
2019-12-29,68.3,True
2019-12-30,68.4,False
2019-12-31,66.0,False
2020-01-01,66.1,True
2020-01-02,66.2,False
2020-01-03,68.6,False
2020-01-04,68.7,True
2020-01-05,68.8,True
2020-01-06,68.9,False
2020-01-07,68.3,False
2020-01-08,65.4,False
2020-01-09,65.4,False
2020-01-10,65.0,False
2020-01-11,64.7,True
2020-01-12,64.5,True
2020-01-13,64.2,False
2020-01-14,64.5,False
2020-01-15,64.0,False
2020-01-16,64.6,False
2020-01-17,64.8,False
2020-01-18,65.0,True
2020-01-19,65.1,True
2020-01-20,65.2,False
2020-01-21,64.6,False
2020-01-22,63.2,False
2020-01-23,62.0,False
2020-01-24,60.7,False
2020-01-25,60.2,True
2020-01-26,59.8,True
2020-01-27,59.3,False
2020-01-28,59.5,False
2020-01-29,59.8,False
2020-01-30,58.3,False
2020-01-31,58.2,False
2020-02-01,56.9,True
2020-02-02,55.7,True
2020-02-03,54.4,False
2020-02-04,54.0,False
2020-02-05,55.3,False
2020-02-06,54.9,False
2020-02-07,54.5,False
2020-02-08,54.1,True
2020-02-09,53.7,True
2020-02-10,53.3,False
2020-02-11,54.0,False
2020-02-12,55.8,False
2020-02-13,56.3,False
2020-02-14,57.3,False
2020-02-15,57.4,True
2020-02-16,57.6,True
2020-02-17,57.7,False
2020-02-18,57.8,False
2020-02-19,59.1,False
2020-02-20,59.3,False
2020-02-21,58.5,False
2020-02-22,57.8,True
2020-02-23,57.0,True
2020-02-24,56.3,False
2020-02-25,55.0,False
2020-02-26,53.4,False
2020-02-27,52.2,False
2020-02-28,50.5,False
2020-02-29,51.0,True
2020-03-01,51.4,True
2020-03-02,51.9,False
2020-03-03,51.9,False
2020-03-04,51.1,False
2020-03-05,50.0,False
2020-03-06,45.3,False
2020-03-07,41.6,True
2020-03-08,38.0,True
2020-03-09,34.4,False
2020-03-10,37.2,False
2020-03-11,35.8,False
2020-03-12,33.2,False
2020-03-13,33.8,False
2020-03-14,32.6,True
2020-03-15,31.3,True
2020-03-16,30.0,False
2020-03-17,28.7,False
2020-03-18,24.9,False
2020-03-19,28.5,False
2020-03-20,27.0,False
2020-03-21,27.0,True
2020-03-22,27.0,True
2020-03-23,27.0,False
2020-03-24,27.2,False
2020-03-25,27.4,False
2020-03-26,26.3,False
2020-03-27,24.9,False
2020-03-28,24.2,True
2020-03-29,23.5,True
2020-03-30,22.8,False
2020-03-31,22.7,False
2020-04-01,24.7,False
2020-04-02,29.9,False
2020-04-03,34.1,False
2020-04-04,33.8,True
2020-04-05,33.5,True
2020-04-06,33.2,False
2020-04-07,31.9,False
2020-04-08,32.8,False
2020-04-09,31.5,False
2020-04-10,31.5,True
2020-04-11,31.6,True
2020-04-12,31.7,True
2020-04-13,31.7,False
2020-04-14,29.6,False
2020-04-15,27.7,False
2020-04-16,27.8,False
2020-04-17,28.1,False
2020-04-18,27.2,True
2020-04-19,26.4,True
2020-04-20,25.6,False
2020-04-21,19.3,False
2020-04-22,20.4,False
2020-04-23,21.3,False
2020-04-24,21.4,False
2020-04-25,21.0,True
2020-04-26,20.5,True
2020-04-27,20.0,False
2020-04-28,20.5,False
2020-04-29,22.5,False
2020-04-30,25.3,False
2020-05-01,26.4,False
2020-05-02,26.7,True
2020-05-03,26.9,True
2020-05-04,27.2,False
2020-05-05,31.0,False
2020-05-06,29.7,False
2020-05-07,29.5,False
2020-05-08,31.0,False
2020-05-09,30.5,True
2020-05-10,30.1,True
2020-05-11,29.6,False
2020-05-12,30.0,False
2020-05-13,29.2,False
2020-05-14,31.1,False
2020-05-15,32.5,False
2020-05-16,33.3,True
2020-05-17,34.0,True
2020-05-18,34.8,False
2020-05-19,34.6,False
2020-05-20,35.8,False
2020-05-21,36.1,False
2020-05-22,35.1,False
2020-05-23,35.3,True
2020-05-24,35.4,True
2020-05-25,35.5,False
2020-05-26,36.2,False
2020-05-27,34.7,False
2020-05-28,35.3,False
2020-05-29,35.3,False
2020-05-30,36.3,True
2020-05-31,37.3,True
2020-06-01,38.3,False
2020-06-02,39.6,False
2020-06-03,39.8,False
2020-06-04,40.0,False
2020-06-05,42.3,False
2020-06-06,41.8,True
2020-06-07,41.3,True
2020-06-08,40.8,False
2020-06-09,41.2,False
2020-06-10,41.7,False
2020-06-11,38.6,False
2020-06-12,38.7,False
2020-06-13,39.1,True
2020-06-14,39.4,True
2020-06-15,39.7,False
2020-06-16,41.0,False
2020-06-17,40.7,False
2020-06-18,41.5,False
2020-06-19,42.2,False
2020-06-20,42.5,True
2020-06-21,42.8,True
2020-06-22,43.1,False
2020-06-23,42.6,False
2020-06-24,40.3,False
2020-06-25,41.0,False
2020-06-26,41.0,False
2020-06-27,41.2,True
2020-06-28,41.5,True
2020-06-29,41.7,False
2020-06-30,41.2,False
2020-07-01,42.0,False
2020-07-02,43.1,False
2020-07-03,42.8,False
2020-07-04,42.9,True
2020-07-05,43.0,True
2020-07-06,43.1,False
2020-07-07,43.1,False
2020-07-08,43.3,False
2020-07-09,42.4,False
2020-07-10,43.2,False
2020-07-11,43.1,True
2020-07-12,42.9,True
2020-07-13,42.7,False
2020-07-14,42.9,False
2020-07-15,43.8,False
2020-07-16,43.4,False
2020-07-17,43.1,False
2020-07-18,43.2,True
2020-07-19,43.3,True
2020-07-20,43.4,False
2020-07-21,44.3,False
2020-07-22,44.3,False
2020-07-23,43.3,False
2020-07-24,43.3,False
2020-07-25,43.4,True
2020-07-26,43.4,True
2020-07-27,43.4,False
2020-07-28,43.2,False
2020-07-29,43.8,False
2020-07-30,42.9,False
2020-07-31,43.3,False
2020-08-01,43.6,True
2020-08-02,43.9,True
2020-08-03,44.2,False
2020-08-04,44.4,False
2020-08-05,45.2,False
2020-08-06,45.1,False
2020-08-07,44.4,False
2020-08-08,44.6,True
2020-08-09,44.8,True
2020-08-10,45.0,False
2020-08-11,44.5,False
2020-08-12,45.4,False
2020-08-13,45.0,False
2020-08-14,44.8,False
2020-08-15,45.0,True
2020-08-16,45.2,True
2020-08-17,45.4,False
2020-08-18,45.5,False
2020-08-19,45.4,False
2020-08-20,44.9,False
2020-08-21,44.4,False
2020-08-22,44.6,True
2020-08-23,44.9,True
2020-08-24,45.1,False
2020-08-25,45.9,False
2020-08-26,45.6,False
2020-08-27,45.1,False
2020-08-28,45.0,False
2020-08-29,45.1,True
2020-08-30,45.2,True
2020-08-31,45.3,False
2020-09-01,45.6,False
2020-09-02,44.4,False
2020-09-03,44.1,False
2020-09-04,42.7,False
2020-09-05,42.4,True
2020-09-06,42.2,True
2020-09-07,42.0,False
2020-09-08,39.8,False
2020-09-09,40.8,False
2020-09-10,40.1,False
2020-09-11,39.8,False
2020-09-12,39.8,True
2020-09-13,39.7,True
2020-09-14,39.6,False
2020-09-15,40.5,False
2020-09-16,42.2,False
2020-09-17,43.3,False
2020-09-18,43.2,False
2020-09-19,42.6,True
2020-09-20,42.0,True
2020-09-21,41.4,False
2020-09-22,41.7,False
2020-09-23,41.8,False
2020-09-24,41.9,False
2020-09-25,41.9,False
2020-09-26,42.1,True
2020-09-27,42.3,True
2020-09-28,42.4,False
2020-09-29,41.0,False
2020-09-30,41.0,False
2020-10-01,40.9,False
2020-10-02,39.3,False
2020-10-03,39.9,True
2020-10-04,40.6,True
2020-10-05,41.3,False
2020-10-06,42.6,False
2020-10-07,42.0,False
2020-10-08,43.3,False
2020-10-09,42.8,False
2020-10-10,42.5,True
2020-10-11,42.1,True
2020-10-12,41.7,False
2020-10-13,42.4,False
2020-10-14,43.3,False
2020-10-15,43.2,False
2020-10-16,42.9,False
2020-10-17,42.8,True
2020-10-18,42.7,True
2020-10-19,42.6,False
2020-10-20,43.2,False
2020-10-21,41.7,False
2020-10-22,42.5,False
2020-10-23,41.8,False
2020-10-24,41.3,True
2020-10-25,40.9,True
2020-10-26,40.5,False
2020-10-27,41.2,False
2020-10-28,39.1,False
2020-10-29,37.6,False
2020-10-30,37.5,False
2020-10-31,38.0,True
2020-11-01,38.5,True
